SubjectID,T2_ET_Intensity_CoefficientOfVariation,T2_ET_Intensity_Energy,T2_ET_Intensity_InterQuartileRange,T2_ET_Intensity_Kurtosis,T2_ET_Intensity_Maximum,T2_ET_Intensity_Mean,T2_ET_Intensity_MeanAbsoluteDeviation,T2_ET_Intensity_Median,T2_ET_Intensity_MedianAbsoluteDeviation,T2_ET_Intensity_Minimum,T2_ET_Intensity_Mode,T2_ET_Intensity_NinetiethPercentile,T2_ET_Intensity_QuartileCoefficientOfVariation,T2_ET_Intensity_Range,T2_ET_Intensity_RootMeanSquare,T2_ET_Intensity_Skewness,T2_ET_Intensity_StandardDeviation,T2_ET_Intensity_Sum,T2_ET_Intensity_TenthPercentile,T2_ET_Intensity_Variance,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Energy,T2_ET_Histogram_Bins-16_Bins-16_Entropy,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ET_Histogram_Bins-16_Bins-16_Kurtosis,T2_ET_Histogram_Bins-16_Bins-16_Maximum,T2_ET_Histogram_Bins-16_Bins-16_Mean,T2_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Median,T2_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Minimum,T2_ET_Histogram_Bins-16_Bins-16_Mode,T2_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Range,T2_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Skewness,T2_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ET_Histogram_Bins-16_Bins-16_Sum,T2_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Uniformity,T2_ET_Histogram_Bins-16_Bins-16_Variance,T2_ET_Volumetric_Pixels,T2_ET_Volumetric_Volume,T2_ET_Morphologic_Eccentricity,T2_ET_Morphologic_EllipseDiameter_Axis-0,T2_ET_Morphologic_EllipseDiameter_Axis-1,T2_ET_Morphologic_EllipseDiameter_Axis-2,T2_ET_Morphologic_Elongation,T2_ET_Morphologic_EquivalentSphericalPerimeter,T2_ET_Morphologic_EquivalentSphericalRadius,T2_ET_Morphologic_Flatness,T2_ET_Morphologic_LargestComponentSize,T2_ET_Morphologic_NumberOfPixels,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ET_Morphologic_Perimeter,T2_ET_Morphologic_PerimeterOnBorder,T2_ET_Morphologic_PerimeterOnBorderRatio,T2_ET_Morphologic_PhysicalSize,T2_ET_Morphologic_PixelsOnBorder,T2_ET_Morphologic_Roundness,T2_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ET_GLCM_Bins-16_Radius-1_ClusterShade,T2_ET_GLCM_Bins-16_Radius-1_Contrast,T2_ET_GLCM_Bins-16_Radius-1_Correlation,T2_ET_GLCM_Bins-16_Radius-1_Energy,T2_ET_GLCM_Bins-16_Radius-1_Entropy,T2_ET_GLCM_Bins-16_Radius-1_Homogeneity,T2_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ET_NGTDM_Busyness,T2_ET_NGTDM_Coarsness,T2_ET_NGTDM_Complexity,T2_ET_NGTDM_Contrast,T2_ET_NGTDM_Strength,T2_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00041_11,0.285287166,495423054,50,2.615688415,247,121.5947847,2.232877681e-12,120,1.594784741,30,130,170,0.2083333333,217,126.4460735,0.2901339886,34.68943154,3767736,78,1203.35666,73,0.002355902666,1505,0.04857032208,1244,0.04014716324,632,0.02039630801,132,0.004259988382,56,0.001807267798,8,0.0002581811141,380,0.01226360292,1265,0.04082488866,2994,0.09662428193,3764,0.1214742142,4231,0.1365455367,4192,0.1352869038,4634,0.1495514103,3633,0.1172464984,2243,0.07238752985,0.4106192942,1417674,3.377227886,68.90310767,59.42776603,4,2.63507289,15,6.257083844,-2.879236756e-13,6,0.2570838443,0,7,10,184.9829444,195.6523364,0.3333333333,15,1.685723879,6.764028503,8,0.275311684,2.569279352,193882,3,4,0.1086227651,6.601196388,30986,30986,0.6019749158,33.92449085,38.51729667,45.26906153,1.175291764,4769.398655,19.48170131,1.135383191,30972,30972,0,0,0,17809.63702,0,0,30972,0,0.267798757,14037.18243,1292.148518,23.47957344,2.444509449,0.1304315761,0.02412890681,5.832149324,0.5679999303,63838.28838,60.49763353,1.046825908,62.992481,0.0344673904,0.03239132786,579526.2034,0.989472912,59.92846704,0.0319399385,8.255434783,109.7919255,0.08524217816,10.74453568,78.89673913,60384.57453,3019522.938,1584.566204,0.03783725694,0.5370826265,42.48112788,0.02086949046,0.04156715936,6.283984042,24.05745342,350.1490683,0.2718548667,59805.81347,207.8690411,4.232665754e-05,759.5182429,0.3991990802,0.004183193542,268141.5393
UPENN-GBM-00042_11,0.2076587775,491612136,27,4.32855171,255,103.3162711,1.227280724e-12,103,0.3162710636,0,98,129,0.1304347826,255,105.5203218,0.08108759712,21.45453055,4561620,77,460.296881,33,0.0007474180105,233,0.005277224135,72,0.001630730205,13,0.0002944373981,5,0.0001132451531,4,9.059612249e-05,7,0.0001585432144,70,0.001585432144,216,0.004892190614,1048,0.02373618409,3848,0.08715346983,10338,0.2341456786,13344,0.3022286646,10321,0.233760645,3462,0.07841094401,1138,0.02577459685,0.2289258109,1667331,2.484499307,67.27358542,55.96385542,2,4.179418656,15,5.990238268,4.542050133e-13,6,-0.009761732198,0,6,8,140.1386564,152.4056503,0.1666666667,15,0.8599266229,6.145195756,7,0.06710496498,1.371320153,264481,4,5,0.2158397904,1.880518962,44152,44152,0.6100366025,35.30565539,46.57145284,51.17433816,1.098834909,6032.454736,21.9099862,1.319093282,44057,44057,0,0,0,25935.34911,0,0,44057,0,0.2325958564,3628.326282,137.4323477,-0.3398644687,1.167368998,0.3814364885,0.0755713532,4.355057419,0.6871507681,141882.9593,51.12654077,1.108922825,55.73152746,0.03486329244,0.02515291427,678201.3121,0.9780225651,50.11583394,0.02456360071,7.4303087,122.3152479,0.1144202506,7.302205798,62.51169317,353971.102,17487312.16,7540.288095,0.03863503773,0.4729101743,29.18902973,0.02083413817,0.02421181373,6.235132036,41.30215154,234.797942,0.2196426024,352265.2342,404.250861,1.501805419e-05,863.8946086,0.1095414824,0.002634570572,390695.1337
UPENN-GBM-00043_11,0.2226910744,130045674,32,4.009655352,227,117.0854171,-1.681968965e-13,111,6.085417128,12,102,153,0.1379310345,215,119.9531857,0.6599898208,26.07387734,1058218,92,679.8470796,9,0.00099579553,618,0.06837795973,329,0.03640185882,171,0.01892011507,115,0.01272405399,29,0.003208674486,5,0.0005532197389,20,0.002212878956,33,0.003651250277,56,0.006196061075,166,0.01836689533,662,0.07324629343,2813,0.3112414251,1916,0.2119938039,1224,0.1354281921,872,0.09648152246,0.2684485943,516459,2.860850943,82.63971171,66.2795389,2,3.98402158,15,7.300840894,-5.634459239e-14,7,0.300840894,0,6,10,167.9601514,182.578341,0.1428571429,15,1.133281753,7.559303052,8,0.6669691376,1.959900475,65985,5,6,0.1817531652,3.841209872,9038,9038,0.7445010215,18.89241439,26.96740634,33.80906207,1.253700918,2095.349064,12.91288428,1.427419799,9019,9019,0,0,0,5911.758819,0,0,9019,0,0.3544375081,6982.082316,563.8564483,31.08338888,2.243477106,0.1910154564,0.06438250876,5.038955089,0.6220492867,23591.82278,77.10784497,1.2560694,91.2253885,0.02361836787,0.01867067435,141620.7899,0.9523787646,74.41401905,0.01776214592,8.89010989,44.93772894,0.08230353285,11.91832709,90.95238095,23686.28938,1406731.859,421.9200185,0.03349797995,0.559423262,50.87321566,0.0192559852,0.06041159549,6.025550818,16.55311355,160.8608059,0.2946168606,23412.28381,74.83380486,7.894787069e-05,952.8065243,0.2672110511,0.01071564673,79599.07691
UPENN-GBM-00044_11,0.1329094444,316866375,21,2.967976527,187,124.6733726,-1.539084799e-12,123,1.673372604,72,123,148,0.0843373494,115,125.7696702,0.275774207,16.57026869,2497457,104,274.5738045,23,0.001148162939,1518,0.07577875399,776,0.03873801917,422,0.02106629393,134,0.006689297125,42,0.002096645367,3,0.0001497603834,107,0.005341453674,344,0.01717252396,709,0.03539337061,1586,0.07917332268,3053,0.1524061502,3817,0.1905451278,3505,0.1749700479,2277,0.113668131,1716,0.0856629393,0.3392348811,1041463,3.232131277,98.92787228,92.24656085,3,2.951254405,15,6.82822484,5.941635185e-13,7,-0.1717751597,0,6,10,154.5911276,161.0863821,0.2307692308,15,1.43576022,7.210406788,8,0.278500571,2.316372042,136783,4,5,0.1259900393,5.365579436,20032,20032,0.7571594682,24.62627244,34.65632102,44.72232699,1.290452237,3561.395669,16.83469223,1.407290571,19985,19985,0,0,0,12561.91226,0,0,19985,0,0.2835074467,12094.60316,981.3924393,27.92555539,1.853353203,0.1624367987,0.0309811515,5.555802861,0.5930480338,45996.92963,66.90628112,1.078817992,71.59760265,0.02682266559,0.0250010157,365023.4998,0.9830919968,65.88596417,0.0246113678,7.035851472,65.15108835,0.08342008751,11.54032799,61.04353393,51424.34827,3005339.784,1005.81666,0.06086328312,0.5224932207,31.88908201,0.03310347981,0.03898761981,6.228296018,25.64916773,204.8847631,0.2623364445,50766.46847,140.7954885,5.238034944e-05,846.705115,0.3500072119,0.005523266208,175938.865
UPENN-GBM-00046_11,0.09726930792,659751749,17,4.196734391,210,136.5686605,-2.67788759e-12,137,-0.4313395354,57,135,153,0.06227106227,153,137.2131809,-0.05087394892,13.28393909,4785639,120,176.4630377,9,0.0002568346556,2524,0.07202785229,773,0.02205924319,187,0.005336453399,43,0.00122709891,12,0.0003424462074,4,0.0001141487358,13,0.0003709833914,49,0.001398322014,75,0.002140288796,177,0.005051081559,964,0.02750984533,4249,0.1212544946,8597,0.2453341704,10676,0.3046629759,6690,0.1909137606,0.1797947641,2210567,2.517941667,115.4582342,108.0204473,2,4.189250481,15,7.817162262,-5.202852462e-13,8,-0.1828377376,0,8,10,159.4740634,166.5329708,0.125,15,0.9159853855,7.942503202,9,-0.01777137508,1.405484845,273929,6,7,0.2106528808,1.975387649,35042,35042,0.912611155,23.45859939,38.68308851,73.68350363,1.904798879,5175.419188,20.29400831,1.648993952,35010,35010,0,0,0,20083.74268,0,0,35010,0,0.2576919686,6562.980358,172.7302175,-0.5618839315,0.7162646989,0.4327426135,0.0863321082,4.102243246,0.7523776736,98168.32177,80.80008505,1.072593252,86.14380835,0.01578476862,0.01473166541,485649.2871,0.9830466337,79.5517352,0.01448566201,8.475247525,77.91371994,0.1102032814,7.264946014,79.09476662,218588.9958,16699186.68,2981.219584,0.02420708447,0.5077165658,39.87301987,0.01213265369,0.02017578905,6.165502645,49.56435644,172.4257426,0.2438836529,216132.3703,316.6496388,1.540652264e-05,1065.344783,0.1451401366,0.002415856316,327001.1676
UPENN-GBM-00048_11,0.2056728446,279587312,31,3.723023027,189,107.4392805,2.28217594e-12,109,-1.560719511,3,107,134,0.1428571429,186,109.6880601,-0.5000287804,22.09734245,2496674,80,488.2925431,13,0.0005594285222,4123,0.1774249075,2642,0.1136930889,582,0.02504518461,120,0.00516395559,37,0.00159221964,7,0.0003012307427,68,0.002926241501,86,0.003700834839,119,0.005120922627,311,0.01338325157,689,0.02964971168,1987,0.08550649798,3669,0.1578879422,4322,0.1859884672,4463,0.192056115,0.2272990996,1758005,2.95568973,70.69843636,55.19928187,3,3.658011174,15,8.481495826,-3.889918768e-13,9,-0.5185041742,0,9,11,140.7560539,148.4736287,0.1764705882,15,1.297377111,8.697825278,10,-0.4650095769,1.927836365,197093,6,7,0.1498865073,3.716553049,23238,23238,0.6700914947,28.04753782,36.63427742,43.18414226,1.178790611,3937.503802,17.70131624,1.306149497,23233,23233,0,0,0,11135.81766,0,0,23233,0,0.3535891053,13135.21406,564.1244919,-22.10706189,1.784643791,0.2087230294,0.05105392878,4.99563221,0.6842636465,51780.78525,92.08565109,1.268617709,116.741176,0.01867889804,0.01538664615,316204.0619,0.9466560216,87.11471429,0.01473852009,8.744227353,49.90586146,0.08864273793,10.32179172,86.78330373,103593.8472,10001865.87,1141.105087,0.02748083901,0.4346243288,39.05250078,0.01113063433,0.02422755831,6.625022492,41.27531083,105.6358792,0.1876303361,101890.196,173.6302604,2.948151601e-05,1128.791499,0.2921100736,0.003761082744,187768.1589
UPENN-GBM-00049_11,0.1476242404,181238233,23,14.34608986,177,123.8482359,1.188506229e-13,123,0.8482359045,0,115,145,0.09236947791,177,125.1903542,-1.672873596,18.28300175,1432181,105,334.2681531,71,0.006139744033,3075,0.2659114493,2639,0.2282082324,2227,0.192580422,977,0.08448633691,371,0.03208232446,38,0.003286060187,0,0,0,0,0,0,1,8.647526807e-05,2,0.0001729505361,2,0.0001729505361,24,0.002075406434,380,0.03286060187,1757,0.151937046,0.1548104723,1361837,2.58381885,100.2434028,83.95811518,2,12.22192178,15,10.72423037,1.897525144e-14,11,-0.2757696299,0,10,13,153.0547654,159.0086957,0.09090909091,15,1.030262771,10.85196847,12,-1.423903773,1.660223169,124015,9,10,0.1922598862,2.756340971,11564,11564,0.6810693925,24.18210004,26.41120597,34.51439,1.306808559,2469.855267,14.01944497,1.092179998,11542,11542,0,0,0,7098.171512,0,0,11542,0,0.3479565495,13152.64282,666.5473173,-23.71135047,1.189746426,0.3168153331,0.07636764408,4.213002465,0.7340584209,31240.83788,143.2447624,1.703676083,206.6811079,0.2284705625,0.01061137882,138740.7767,0.9118943868,131.8741296,0.008428522678,11.26530612,29.32653061,0.1496251562,7.633694294,134.5408163,114685.5306,15970868.03,869.8609842,0.0142551051,0.4819100941,64.00570359,0.004612781628,0.01694915254,5.632868807,59,43.7244898,0.2230841316,111204.5306,133.4865953,3.859668836e-05,1054.870313,0.4150812315,0.004601125617,94631.21288
UPENN-GBM-00050_11,0.1716492852,28763190,23,3.952523506,202,103.1890244,7.935115979e-14,104,-0.8109756098,50,112,124,0.1111111111,152,104.6975719,0.06223036909,17.71232228,270768,80,313.7263606,25,0.009527439024,13,0.004954268293,6,0.002286585366,7,0.002667682927,1,0.000381097561,1,0.000381097561,1,0.000381097561,65,0.02477134146,128,0.0487804878,301,0.1147103659,415,0.1581554878,569,0.2168445122,562,0.2141768293,379,0.1444359756,109,0.04153963415,42,0.01600609756,0.3703691747,76956,2.925265455,72.07159881,64.69105691,2,3.859751007,15,5.078506098,6.964618584e-14,5,0.07850609756,0,5,7,130.3033691,141.4016393,0.2,15,1.070900628,5.41550957,6,0.05939774965,1.880922112,13326,3,4,0.1570296234,3.537867992,2624,2624,0.6602296308,12.42779221,19.4651169,20.70850125,1.063877569,919.7779308,8.55532595,1.566257028,2623,2623,0,0,0,1921.129224,0,0,2623,0,0.4787694235,4496.803788,421.3906314,-6.545425851,1.902355173,0.2183224783,0.04190379322,5.143722976,0.5988052696,7550.441388,41.13188195,1.484340001,58.84827288,0.06973075619,0.05009172086,41842.09557,0.9239644541,38.28067306,0.04693917736,6.675,11.01666667,0.09180555556,13.23604167,57.79166667,7882.833333,329697.4167,216.8060012,0.09961794323,0.4122435089,29.88261716,0.03026673688,0.04573170732,5.907804634,21.86666667,21.58333333,0.1798611111,7404.682222,20.08117687,0.0003853015675,740.3050049,0.1809973163,0.0605070332,24543.71107
UPENN-GBM-00051_11,0.1873169667,70676364,23,4.165259472,210,109.7189704,-9.751171818e-15,109,0.7189703808,46,113,136,0.1059907834,164,111.6269319,0.489146947,20.55222472,622326,85,422.3939409,18,0.00317348378,129,0.02274330042,77,0.01357545839,29,0.005112834979,6,0.001057827927,6,0.001057827927,5,0.0008815232722,73,0.01287023977,152,0.02679830748,454,0.08004231312,776,0.1368124118,1153,0.2032792666,1355,0.2388928068,836,0.1473906911,381,0.06717207334,222,0.03913963329,0.35475631,207826,3.02093744,77.68642117,68.71910112,3,4.060969089,15,5.704866008,4.186088868e-14,6,-0.2951339915,0,6,8,147.1041362,161.1863118,0.2727272727,15,1.162295819,6.053155468,7,0.4498264391,2.023837214,32358,3,4,0.1529092257,4.095917069,5672,5672,0.7414770353,18.51746128,20.25403988,28.86277696,1.425038023,1537.342684,11.06064391,1.093780599,5668,5668,0,0,0,5488.842348,0,0,5668,0,0.2800850502,5364.50774,549.1690947,14.36842388,2.834181938,0.1683075092,0.03840485084,5.453359608,0.5429480899,16759.57215,50.27043512,1.188354826,57.66943609,0.04429501512,0.03500593326,107223.8373,0.9640504764,48.82437348,0.03333613924,7.906976744,40.71162791,0.09467820443,10.38204435,72.90232558,7790.223256,331957.2744,198.1420526,0.05026152529,0.4974787122,39.16976661,0.02477002616,0.07581100141,6.203222015,13.19069767,102.2418605,0.2377717685,7616.228751,43.17902075,0.0001754415268,768.7611875,0.2302872245,0.0239128046,56590.84742
UPENN-GBM-00052_11,0.1771798603,532338526,36,3.316694355,247,158.0161579,1.983582601e-12,158,0.01615790238,19,159,192,0.1132075472,228,160.4771509,-0.209374887,27.99728078,3266352,121,783.8477312,3,0.0001451308597,3903,0.1888152484,3202,0.1549030042,1365,0.06603454114,621,0.03004208795,305,0.01475497073,30,0.001451308597,3,0.0001451308597,24,0.001161046877,57,0.002757486334,170,0.008224082047,434,0.0209955977,1083,0.05239224034,1885,0.09119055682,3224,0.1559672972,4362,0.2110202699,0.2148888743,1850974,3.027275939,109.0634917,96.17254902,3,3.274288294,15,9.251608534,5.389403575e-13,9,0.2516085337,0,9,12,203.5556895,215.0287129,0.1578947368,15,1.215613505,9.462794651,11,-0.1976950732,1.988067744,191240,7,8,0.145562503,3.952413353,20671,20671,0.5961993664,27.97419758,35.12522572,39.04463037,1.111583757,3573.621818,16.86356393,1.255629428,20088,20088,0,0,0,13940.21681,0,0,20088,0,0.2563533887,14030.94905,524.2573152,-5.344195559,1.669302048,0.2180460873,0.04400972802,5.150123285,0.6244494986,52064.16868,108.5775221,1.115348623,125.7021973,0.01243298817,0.01154022041,361402.4457,0.978081454,105.4943551,0.01136020209,9.746760895,77.50176678,0.09128594439,10.78039292,105.7797409,45901.08009,4940159.85,445.2437855,0.01997420791,0.5355834251,56.81836121,0.01223618603,0.04107203328,6.186990012,24.34746761,229.4240283,0.2702285374,45308.28092,152.5368216,3.215327976e-05,1258.002695,0.3380510092,0.004270534985,197064.3944
UPENN-GBM-00053_11,0.1644409212,536490509,28,3.004225097,209,129.4218239,-2.686692728e-13,129,0.4218238953,46,125,158,0.1085271318,163,131.1599325,0.114760984,21.28224395,4036149,103,452.9339075,5,0.0001603283525,3137,0.1005900083,1685,0.05403065478,823,0.02639004682,351,0.01125505034,69,0.002212531264,7,0.0002244596935,16,0.0005130507279,149,0.004777784903,477,0.01529532483,1066,0.03418200475,2753,0.08827679087,4550,0.1458988007,5850,0.1875841724,5806,0.1861732829,4442,0.1424357083,0.273730799,1983137,3.116626448,95.49954255,86.47949527,3,2.959903133,15,7.691432053,-5.791535617e-13,8,-0.3085679472,0,7,10,166.4552068,175.2408759,0.2,15,1.282471025,7.974372551,9,0.1137329772,2.105381841,239865,5,6,0.1345066863,4.432632697,31186,31186,0.6396490423,34.58075244,36.95759245,46.50833213,1.258424292,4784.785318,19.51310117,1.068733033,31122,31122,0,0,0,22983.36514,0,0,31122,0,0.2081847149,12259.9749,661.1578413,9.952291202,1.203304207,0.2099969829,0.04243292041,5.117801258,0.6630823004,71029.10313,80.93528261,1.053533799,85.34635329,0.01782366102,0.01702912389,538271.0606,0.9876230964,79.92123895,0.01684409048,9.311438279,78.41789354,0.08880848646,10.51795524,97.22083805,118318.1155,8795123.591,1757.753347,0.02500044665,0.5107188788,50.48657173,0.01265516691,0.02831398705,6.399007582,35.3182333,217.2083805,0.2459891059,117070.7379,221.9524516,2.773438868e-05,977.5796739,0.3210390878,0.003036374621,315648.2114
UPENN-GBM-00054_11,0.1731547164,667430487,31,4.000831146,247,143.2413717,1.013685438e-14,144,-0.7586283326,31,146,173,0.1080139373,216,145.3728168,-0.1591012643,24.80291909,4523849,113,615.1847954,11,0.0003482996644,3092,0.09790386929,1182,0.03742638212,352,0.01114558926,153,0.004844531695,99,0.003134696979,29,0.0009182445697,55,0.001741498322,165,0.005224494965,311,0.00984738142,832,0.02634412007,1775,0.05620290039,3591,0.1137040086,6471,0.2048951935,7356,0.2329174846,6108,0.1934013045,0.2388623233,2027784,2.920649162,100.1030734,86.21330724,2,3.919969448,15,7.793679944,-2.242449431e-13,8,-0.2063200557,0,8,10,182.2887773,196.4039781,0.125,15,0.9871907545,8.012924143,9,-0.1551901273,1.861616499,246140,6,7,0.161689725,3.465615988,31582,31582,0.6351026343,34.56235582,37.43869991,46.56977878,1.243894122,4828.7574,19.60255862,1.083221876,31552,31552,0,0,0,13619.75794,0,0,31552,0,0.3545406183,9558.116073,546.8145934,-5.603560092,1.140792304,0.2566015162,0.05209182651,4.875399423,0.6672529488,80121.55096,80.39764674,1.103523078,88.46768429,0.01845044852,0.01665911908,498807.0379,0.9780920571,78.66450699,0.01630356547,8.390681004,50.94623656,0.09130149921,10.39217122,80.79569892,243188.1649,19792262.31,3130.705886,0.02760945609,0.4441845829,34.49768232,0.0120446458,0.01766829207,6.642418205,56.59856631,106.125448,0.190188975,239984.7672,246.7688158,2.183309195e-05,1019.481105,0.2543177887,0.002847548786,270405.37
