SubjectID,T1_NC_Intensity_CoefficientOfVariation,T1_NC_Intensity_Energy,T1_NC_Intensity_InterQuartileRange,T1_NC_Intensity_Kurtosis,T1_NC_Intensity_Maximum,T1_NC_Intensity_Mean,T1_NC_Intensity_MeanAbsoluteDeviation,T1_NC_Intensity_Median,T1_NC_Intensity_MedianAbsoluteDeviation,T1_NC_Intensity_Minimum,T1_NC_Intensity_Mode,T1_NC_Intensity_NinetiethPercentile,T1_NC_Intensity_QuartileCoefficientOfVariation,T1_NC_Intensity_Range,T1_NC_Intensity_RootMeanSquare,T1_NC_Intensity_Skewness,T1_NC_Intensity_StandardDeviation,T1_NC_Intensity_Sum,T1_NC_Intensity_TenthPercentile,T1_NC_Intensity_Variance,T1_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1_NC_Histogram_Bins-16_Bins-16_Energy,T1_NC_Histogram_Bins-16_Bins-16_Entropy,T1_NC_Histogram_Bins-16_Bins-16_FifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,T1_NC_Histogram_Bins-16_Bins-16_Kurtosis,T1_NC_Histogram_Bins-16_Bins-16_Maximum,T1_NC_Histogram_Bins-16_Bins-16_Mean,T1_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1_NC_Histogram_Bins-16_Bins-16_Median,T1_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1_NC_Histogram_Bins-16_Bins-16_Minimum,T1_NC_Histogram_Bins-16_Bins-16_Mode,T1_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1_NC_Histogram_Bins-16_Bins-16_Range,T1_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,T1_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_Skewness,T1_NC_Histogram_Bins-16_Bins-16_StandardDeviation,T1_NC_Histogram_Bins-16_Bins-16_Sum,T1_NC_Histogram_Bins-16_Bins-16_TenthPercentile,T1_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_Uniformity,T1_NC_Histogram_Bins-16_Bins-16_Variance,T1_NC_Volumetric_Pixels,T1_NC_Volumetric_Volume,T1_NC_Morphologic_Eccentricity,T1_NC_Morphologic_EllipseDiameter_Axis-0,T1_NC_Morphologic_EllipseDiameter_Axis-1,T1_NC_Morphologic_EllipseDiameter_Axis-2,T1_NC_Morphologic_Elongation,T1_NC_Morphologic_EquivalentSphericalPerimeter,T1_NC_Morphologic_EquivalentSphericalRadius,T1_NC_Morphologic_Flatness,T1_NC_Morphologic_LargestComponentSize,T1_NC_Morphologic_NumberOfPixels,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,T1_NC_Morphologic_Perimeter,T1_NC_Morphologic_PerimeterOnBorder,T1_NC_Morphologic_PerimeterOnBorderRatio,T1_NC_Morphologic_PhysicalSize,T1_NC_Morphologic_PixelsOnBorder,T1_NC_Morphologic_Roundness,T1_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,T1_NC_GLCM_Bins-16_Radius-1_ClusterProminence,T1_NC_GLCM_Bins-16_Radius-1_ClusterShade,T1_NC_GLCM_Bins-16_Radius-1_Contrast,T1_NC_GLCM_Bins-16_Radius-1_Correlation,T1_NC_GLCM_Bins-16_Radius-1_Energy,T1_NC_GLCM_Bins-16_Radius-1_Entropy,T1_NC_GLCM_Bins-16_Radius-1_Homogeneity,T1_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1_NC_NGTDM_Busyness,T1_NC_NGTDM_Coarsness,T1_NC_NGTDM_Complexity,T1_NC_NGTDM_Contrast,T1_NC_NGTDM_Strength,T1_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00186_11,0.1235184799,59698038,19,2.962951234,177,113.5187377,-1.103731517e-14,112,1.518737673,72,104,133,0.08370044053,105,114.3812385,0.4816648597,14.02166192,517986,97,196.6070031,2,0.0004383081306,154,0.03374972606,70,0.01534078457,30,0.006574621959,6,0.001314924392,1,0.0002191540653,1,0.0002191540653,26,0.005698005698,129,0.02827087442,467,0.1023449485,697,0.1527503835,896,0.1963620425,735,0.161078238,612,0.134122288,475,0.104098181,262,0.05741836511,0.3694947665,175992,3.117119672,92.7002637,88.60846561,3,2.943566755,15,5.825553364,-1.932386605e-14,6,-0.174446636,0,5,9,139.1093894,146.0331754,0.2727272727,15,1.459164573,6.210423678,7,0.4381245455,2.15251148,26582,3,4,0.1326848429,4.633305672,4563,4563,0.4717696617,16.75756609,20.0746516,20.80165481,1.036214985,1149.355648,9.56361942,1.197945542,3664,3664,0,0,0,2302.585898,0,0,3664,0,0.4991586414,5145.46636,536.1128961,31.81332309,2.941377148,0.1631759506,0.02986741641,5.523301613,0.4980755521,12699.05777,52.91714401,1.086668011,57.62204518,0.03242433646,0.03028882969,94142.40766,0.9803359329,51.85242691,0.02979913821,8.055096419,82.68870523,0.1138962882,6.878507084,71.7630854,2145.227273,76856.40634,68.50009308,0.02939333514,0.6207652358,44.72476296,0.01813201106,0.1591058514,5.45060452,6.285123967,260.3801653,0.3586503654,2105.724489,32.22322711,0.0002535495971,773.8025851,0.26348287,0.02947355844,43768.34785
UPENN-GBM-00189_11,0.105201492,309359557,18,3.149898441,201,124.4303714,-1.022704057e-14,125,-0.5696285801,76,126,141,0.072,125,125.1169996,0.02706863629,13.09026073,2458993,107,171.3549259,12,0.0006072259893,127,0.006426475053,39,0.001973484465,5,0.0002530108289,4,0.0002024086631,4,0.0002024086631,2,0.0001012043315,89,0.004503592754,487,0.02464325473,1412,0.07145025807,2903,0.1468980872,3688,0.1866207874,4751,0.2404108896,3664,0.1854063354,1919,0.09710555612,656,0.03319502075,0.2998287932,699966,2.812494899,101.6672581,96.4137931,2,3.064589612,15,5.700738792,1.728098037e-13,6,-0.2992612084,0,6,8,145.740913,151.035503,0.1666666667,15,1.20105271,5.951453232,7,-0.01896328214,1.709245633,112658,3,5,0.1648891006,2.921520632,19762,19762,0.7059827266,28.43367997,31.05322546,41.95620088,1.351106053,3491.192814,16.66794219,1.092128261,19397,19397,0,0,0,6767.709533,0,0,19397,0,0.5158603213,5337.723087,248.3333904,-1.491339879,2.319243308,0.2062471037,0.03521534712,5.269263018,0.5438844105,61998.47325,47.80217937,1.031637467,49.35322569,0.03084332793,0.0301071561,379638.7014,0.9923315232,47.42628449,0.02992826933,6.96439471,97.57171923,0.09925912434,7.741356882,56.24415056,52492.38657,2548163.969,1200.852118,0.04691596072,0.6157490049,36.37731881,0.02914294493,0.04974192895,5.639124583,20.10376399,346.1678535,0.3521544797,52088.22525,152.7329908,4.537838466e-05,809.8417432,0.1631279669,0.006623462001,165598.3425
UPENN-GBM-00192_11,0.2283097412,9765836,49,1.612188328,164,111.1770972,-3.945357135e-14,106,5.177097204,68,82,146,0.2177777778,96,114.0341015,0.2104578305,25.38281429,83494,82,644.2872614,26,0.03462050599,45,0.05992010652,69,0.09187749667,87,0.1158455393,35,0.0466045273,17,0.02263648469,5,0.006657789614,41,0.05459387483,90,0.119840213,94,0.1251664447,62,0.08255659121,52,0.06924101198,53,0.07057256991,22,0.0292942743,25,0.03328894807,28,0.03728362184,0.6413850246,46142,3.760364264,75.69505011,72.51724138,8,1.619796448,15,6.599201065,4.461943465e-14,6,0.5992010652,0,3,12,149.3851193,153.6666667,0.5714285714,15,3.29673466,7.838414742,11,0.2059318086,4.232628737,4956,2,3,0.0823349604,17.91514603,751,751,0.906952847,5.668795726,8.598407767,16.57421241,1.927590882,272.5070251,4.656760681,1.516796191,423,423,0,0,0,460.989907,0,0,423,0,0.5911344717,11965.73132,7530.323534,390.0183487,5.043777778,0.05785086957,0.01935202469,6.368135594,0.4416039351,1379.260914,81.65438258,1.08833201,92.54632044,0.07106165508,0.06839219225,16744.14355,0.9802517607,79.29233363,0.06774729202,9.763636364,23.16727273,0.0842446281,13.0677686,108.3963636,53.86545455,1412.352727,4.720130739,0.03432869315,0.6504165344,73.45356142,0.01448154894,0.3661784288,5.345184044,2.730909091,108.6654545,0.3951471074,46.40759008,4.64148052,0.002233782767,710.0334102,1.167108547,0.2178003064,8878.836202
UPENN-GBM-00193_11,0.2039619856,671536700,28,7.075561315,222,120.6661849,-8.422844421e-12,121,-0.3338151268,0,128,149,0.1157024793,222,123.1504417,-0.8229028386,24.61131466,5342978,94,605.7168092,320,0.007226902143,5755,0.1299713182,2229,0.05033989024,797,0.01799950315,224,0.0050588315,90,0.002032566228,14,0.0003161769688,65,0.001467964498,89,0.002009982159,156,0.003523114795,251,0.005668601369,1004,0.02267440547,3866,0.08731001152,8565,0.1934325527,10622,0.239887983,10232,0.231080196,0.2182491263,3117025,2.790582848,84.48336518,58.48438275,2,6.118426274,15,8.197226676,-1.120266969e-12,8,0.1972266763,0,8,10,159.8213661,171.2440866,0.125,15,0.9996032666,8.390179276,9,-0.6784213019,1.78903756,362965,6,7,0.1763810423,3.200655392,44279,44279,0.5918396096,39.8718131,41.37178375,50.38717774,1.217911658,5983.33587,21.82060356,1.037619826,43520,43520,0,0,0,17537.61742,0,0,43520,0,0.3411715358,9084.732537,547.4175496,-12.48673647,1.161153153,0.283474373,0.06039833664,4.632560862,0.6882541494,118881.941,88.42436188,1.108240173,95.05849094,0.05564720448,0.02099097082,682092.0941,0.9827096656,86.91762481,0.02044496365,8.876720901,162.7884856,0.1018701412,7.541122664,86.33729662,181753.0019,16001397.57,2175.358378,0.027404193,0.6035307763,52.37219882,0.01630109839,0.03608934258,5.753558679,27.70901126,541.5807259,0.3389115932,180985.2126,363.5872514,1.367467457e-05,1092.042364,0.2440552567,0.001956194225,389649.5716
UPENN-GBM-00196_11,0.10482919,445768336,17,3.539938553,202,133.914833,-5.822017308e-14,134,-0.08516695815,68,130,152,0.06367041199,134,134.6485985,0.2666341535,14.03818348,3292564,117,197.0705955,4,0.0001626875991,1625,0.06609183715,538,0.02188148208,244,0.009923943547,95,0.00386383048,14,0.000569406597,3,0.0001220156994,9,0.0003660470981,35,0.001423516492,137,0.00557205027,639,0.02598934396,2283,0.09285394721,4441,0.1806239069,6223,0.2531012324,5253,0.2136494896,3044,0.1238052629,0.2312702988,1398448,2.797598423,111.3890961,105.6730769,2,3.496852209,15,7.347785415,-1.431993445e-13,7,0.3477854151,0,7,10,158.4531566,166.3472222,0.1428571429,15,1.144631223,7.541719758,8,0.279675951,1.699324528,180660,5,6,0.1719502964,2.887703852,24587,24587,0.8424156033,20.77680154,40.68064197,53.95514157,1.326309983,4010.046633,17.86363266,1.957983855,23878,23878,0,0,0,10833.00297,0,0,23878,0,0.370169439,7518.979256,265.846157,7.897613704,2.177519365,0.220690976,0.03980093592,5.143977564,0.5542582077,79016.65264,74.01053914,1.015870656,75.13214809,0.01691134716,0.01666609448,479331.2211,0.996128697,73.73691429,0.01660622731,9.053475936,162.1657754,0.1083995825,7.498477223,89.46390374,53418.36297,3620564.077,833.8710483,0.01965907475,0.597558344,54.45646707,0.01161290724,0.06084516208,5.802179303,16.43516043,496.2379679,0.3317098716,53148.24847,195.7702381,2.860254861e-05,979.9981842,0.2020236163,0.003755004599,220629.511
UPENN-GBM-00197_11,0.1236820974,186500225,18,3.352816247,173,112.677979,4.64708111e-13,112,0.6779789881,63,109,131,0.08035714286,110,113.5364812,0.3372476973,13.93624877,1630225,96,194.2190298,8,0.0005529444291,740,0.05114735969,338,0.02336190213,173,0.01195742328,62,0.004285319325,16,0.001105888858,9,0.0006220624827,32,0.002211777716,125,0.008639756704,436,0.03013547139,1264,0.0873652198,2156,0.1490185236,3064,0.2117777163,2875,0.1987144042,1726,0.1192977606,1444,0.09980646945,0.3059401681,712636,3.062296519,91.18334864,85.90584879,3,3.295672246,15,6.711224772,-1.3131977e-13,7,-0.2887752281,0,6,9,137.5065088,144.7631954,0.2307692308,15,1.241308667,7.018262839,8,0.3638234036,2.053233235,97098,4,5,0.1426824791,4.215766717,14468,14468,0.785280701,23.45147851,27.69362852,41.16103151,1.486299691,2808.713443,14.95026134,1.180890514,13997,13997,0,0,0,11090.89167,0,0,13997,0,0.2532450526,8411.85622,532.8018264,15.69663223,2.7712109,0.1678077741,0.03006256265,5.569284829,0.5130874072,41870.8349,64.88564474,1.019402328,66.02544897,0.02268244012,0.02228678602,305040.519,0.9952357369,64.60554912,0.02218953845,8.225251926,160.2436277,0.0949873312,8.425847225,76.08061648,8259.564908,463148.2045,160.0289144,0.02765873134,0.5742009584,44.17481648,0.01641928027,0.1166021565,5.980994151,8.576170717,521.0960285,0.3088891692,8186.014204,104.7181416,6.547714143e-05,867.0237215,0.273964835,0.00746060623,142334.3228
UPENN-GBM-00200_11,0.150341053,16429496,19,6.34502512,187,103.1509934,7.412231241e-14,102,1.150993377,63,96,122,0.09268292683,124,104.3094479,0.9598070997,15.50782896,155758,85,240.4927591,6,0.003973509934,7,0.004635761589,4,0.002649006623,1,0.0006622516556,2,0.001324503311,1,0.0006622516556,7,0.004635761589,51,0.03377483444,136,0.09006622517,239,0.1582781457,306,0.2026490066,297,0.1966887417,240,0.1589403974,137,0.09072847682,59,0.03907284768,17,0.01125827815,0.4327788852,39010,2.971346771,79.56457412,75.21538462,3,6.022021548,15,4.664900662,-2.168567018e-14,5,-0.3350993377,0,4,7,127.9961057,140.1666667,0.3333333333,15,1.256455658,5.082758807,6,0.9004178128,2.018870508,7044,2,3,0.1492732775,4.075838128,1510,1510,0.7423077048,10.52181769,12.99946817,17.45400248,1.342670504,561.165289,6.682523088,1.235477419,1250,1250,0,0,0,690.7702396,0,0,1250,0,0.8123761808,3170.565427,455.1821612,17.30465515,2.777225426,0.177675062,0.03231443659,5.37331085,0.5104344022,4567.731063,38.10466446,1.128304525,42.11508643,0.05678854756,0.05071305316,29118.02466,0.9705783448,37.17676824,0.04932504742,7.64028777,16.62589928,0.1196107862,8.935355313,67.30935252,1652.172662,45608.43885,74.19347093,0.05641224956,0.6320253255,46.72489272,0.0307147658,0.09205298013,5.085258376,10.86330935,51.97841727,0.373945448,1534.161172,11.3050621,0.0007862056829,697.8835473,0.1929088882,0.1233128745,13966.60935
UPENN-GBM-00202_11,0.1039860663,156774884,16,4.025694632,182,120.6270757,-4.610348442e-13,119,1.627075711,83,118,137,0.06666666667,99,121.2774377,0.6705564506,12.54353509,1285764,106,157.3402727,17,0.001594896332,258,0.02420489727,125,0.01172717891,49,0.004597054133,27,0.002533070645,11,0.001031991744,8,0.0007505394502,81,0.007599211934,323,0.0303030303,975,0.0914719955,1722,0.1615536167,2628,0.2465522094,1923,0.1804109203,1360,0.1275917065,720,0.06754855052,432,0.04052913031,0.3640704732,376840,3.015252595,102.2849966,98.72,3,4.037207401,15,5.587203302,1.785642758e-13,5,0.5872033024,0,5,8,144.1261371,152.8242678,0.2727272727,15,1.170533592,5.945936495,7,0.6731941554,2.03413575,59554,3,4,0.1520189966,4.13770825,10659,10659,0.6200454648,23.67346516,26.52104642,31.93719912,1.204220928,2318.72591,13.58375298,1.120285781,10499,10499,0,0,0,4400.02599,0,0,10499,0,0.5269800486,5002.897512,567.4206432,27.48647562,2.66742513,0.1756194928,0.03298865184,5.462654168,0.5195673284,30521.2223,49.37319272,1.044489872,51.23287493,0.03458076861,0.03324088409,209324.6102,0.9894824769,48.92970947,0.03292396425,8.118863049,79.90956072,0.1032423265,9.177086046,75.09302326,18157.53101,677240.7119,544.6350049,0.04249202963,0.5901207167,43.75880605,0.02589152228,0.07261469181,5.740791898,13.77131783,253.8552972,0.3279784201,17967.88181,80.45246437,9.817473015e-05,760.5598647,0.2271114031,0.01323794113,90827.57989
UPENN-GBM-00205_11,0.1536497107,767737720,26,3.274821333,222,126.4411476,-4.942426464e-13,125,1.441147632,27,126,152,0.1031746032,195,127.9249358,0.23226427,19.42764575,5931860,102,377.4334195,9,0.0001918403888,4115,0.08771368888,1436,0.03060919981,440,0.009378863452,118,0.002515240653,17,0.0003623651788,4,8.526239502e-05,18,0.0003836807776,29,0.0006181523639,45,0.000959201944,505,0.01076437737,3284,0.07000042631,7412,0.157991218,11217,0.2390970712,10926,0.232894232,7339,0.1564351793,0.2124383187,2873697,2.736421389,94.43595136,87.45779037,2,3.194668468,15,7.655689133,-1.102436687e-12,8,-0.3443108667,0,7,10,160.1662315,169.9385172,0.125,15,1.038012388,7.826530023,9,0.2125796294,1.626361728,359159,6,7,0.1745827832,2.645052471,46914,46914,0.6956429225,35.32573372,45.02984736,55.51839845,1.23292442,6230.204031,22.26620498,1.27470381,46241,46241,0,0,0,12810.8768,0,0,46241,0,0.4863214381,7283.912412,174.7645223,5.296769595,1.565299581,0.2882919738,0.04892514628,4.836852965,0.607533742,140538.911,79.1889318,1.020171698,80.79221544,0.01548623727,0.01520119324,835225.7921,0.9951148187,78.80259126,0.01513183935,9.633802817,202.2687324,0.1139542154,8.344772863,101.1549296,189893.813,13736832.15,2779.75541,0.0202138099,0.6041897385,61.52436312,0.01296822705,0.03783518779,5.698846327,26.43042254,602.7814085,0.3395951597,189195.2457,375.1689738,1.428623292e-05,1027.255517,0.1907855326,0.001884921003,390689.4358
UPENN-GBM-00206_11,0.1120632222,13418495,15,3.723164507,164,117.0661841,-5.290493999e-15,115,2.066184074,78,112,136,0.06493506494,86,117.7982035,0.8142560849,13.1188138,113203,102,172.1032756,1,0.001034126163,45,0.04653567735,31,0.03205791107,28,0.02895553257,15,0.01551189245,14,0.01447776629,2,0.002068252327,2,0.002068252327,10,0.01034126163,40,0.04136504654,80,0.08273009307,167,0.1726990693,214,0.221302999,175,0.1809720786,96,0.09927611169,47,0.04860392968,0.3620315654,50099,3.205879871,98.88820474,94.83333333,3,3.765154751,15,6.768355739,-2.70696943e-14,6,0.7683557394,0,6,10,144.5860131,150.7826087,0.2307692308,15,1.283901051,7.197825134,8,0.8423878916,2.450358423,6545,4,5,0.1369227956,6.004256403,967,967,0.8726800292,8.240472079,10.19738683,18.77329214,1.840990487,425.7331708,5.820547164,1.237476049,826,826,0,0,0,593.9659272,0,0,826,0,0.7167636246,5733.000387,707.921297,36.90480193,3.366579073,0.1474423369,0.03609045001,5.501803396,0.5015510907,2576.061844,69.55077305,1.175796908,80.75415156,0.02683476396,0.02338571574,19229.6778,0.9668709041,67.44313922,0.02273097141,9.789189189,17.34594595,0.09376186998,10.69609934,106.5243243,468.5675676,23530.76757,10.25633783,0.02518471662,0.6760612796,75.53942739,0.01927164017,0.1913133402,5.080438654,5.227027027,78.66486486,0.4252154858,441.245756,7.274125539,0.001061627067,834.0287039,0.3918504817,0.1179760109,9827.646367
UPENN-GBM-00208_11,0.1608447013,94188396,22,3.653627956,200,116.2321954,-1.038872866e-12,111,5.232195409,74,104,145,0.09649122807,126,117.725899,1.017579449,18.69533275,789914,97,349.5154666,8,0.001177163037,193,0.02839905827,141,0.02074749853,64,0.009417304297,11,0.001618599176,3,0.0004414361389,2,0.0002942907593,121,0.01780459094,627,0.09226015303,1489,0.2190994703,1483,0.218216598,981,0.1443496174,703,0.1034432019,393,0.0578281342,289,0.04252501471,288,0.04237786933,0.4915479411,199146,3.106388184,92.40910657,88.5951417,3,3.649450314,15,4.858151854,2.636217057e-13,4,0.858151854,0,3,9,155.8286998,164.3588235,0.3333333333,15,1.506749525,5.413262766,6,1.014344189,2.388014541,33016,2,3,0.1442676005,5.702613449,6796,6796,0.5686578638,18.99705599,20.5531288,24.02188399,1.168770177,1397.217706,10.54452712,1.081911261,4911,4911,0,0,0,2148.733943,0,0,4911,0,0.65025161,3572.84597,1027.582227,73.84171933,2.118086634,0.1741121075,0.0405021939,5.293804901,0.561989463,17444.78498,43.06629917,1.015473801,43.55785074,0.04630573789,0.04555518662,132178.6653,0.9962147691,42.94664019,0.04537147283,8.136279926,50.16390424,0.09238288073,10.43446646,76.6335175,7227.867403,169463.5009,368.4742258,0.04581502802,0.598022291,48.54073211,0.02629625388,0.07989994114,5.77595225,12.51565378,180.6574586,0.332702502,7071.225814,51.50723902,0.0002009966131,677.5885422,0.2801914478,0.02724503427,61880.45416
UPENN-GBM-00209_11,0.1251016904,321617665,19,3.45750463,186,119.5588408,-2.035185815e-12,117,2.558840789,81,110,140,0.08016877637,105,120.4907405,0.6838377709,14.95701309,2648587,102,223.7122405,31,0.001399359003,677,0.03056019501,362,0.01634090191,196,0.00884756015,62,0.002798718007,27,0.001218796551,2,9.028122602e-05,413,0.01864307317,1219,0.05502640726,2950,0.1331648084,3719,0.1678779398,4498,0.2030424773,3210,0.1449013678,2524,0.1139349072,1449,0.06540874825,814,0.03674445899,0.4250350534,757645,3.178366204,97.70820423,94.01125896,3,3.44654128,15,5.38216043,4.10509787e-13,5,0.3821604297,0,5,8,148.7839154,156.3271441,0.2727272727,15,1.246446626,5.848124464,7,0.653887167,2.287606845,119231,3,4,0.1314141298,5.23314508,22153,22153,0.6820790267,24.94285039,38.30679979,42.26960498,1.103449132,3698.139601,17.15484185,1.535782767,21147,21147,0,0,0,7171.550542,0,0,21147,0,0.5156680664,5898.288199,896.2766196,44.66320592,2.360758955,0.1626585875,0.03095243102,5.573112575,0.5476481616,54004.96695,48.23638214,1.027495935,49.30935921,0.03994476821,0.03890998411,426554.2802,0.9932795389,47.97387963,0.03865699452,8.186440678,125.3347458,0.08851323853,10.3847314,77.40254237,36109.56992,1241124.439,1290.19044,0.04664704605,0.5973983635,47.3992263,0.02855835827,0.06391910802,5.960869746,15.64477401,471.0550847,0.3326660203,35864.81096,157.9629427,5.739849916e-05,716.0268667,0.2783105317,0.007009144638,204961.3452
UPENN-GBM-00211_11,0.1487934793,240362258,28,3.583766073,248,146.9887909,1.656000666e-13,145,1.988790886,80,138,176,0.09589041096,168,148.6068645,0.5829286602,21.87097361,1599826,121,478.3394866,7,0.0006431459022,283,0.02600147005,182,0.01672179346,60,0.005512679162,33,0.003031973539,9,0.0008269018743,9,0.0008269018743,76,0.006982726939,242,0.02223447262,860,0.07901506799,1758,0.1615214994,2315,0.2126975377,1835,0.1685961044,1616,0.1484748254,985,0.09049981624,614,0.05641308343,0.3591938759,421133,3.076558876,114.1976391,107.3657505,3,3.534575616,15,5.854189636,-1.465337713e-13,6,-0.1458103638,0,5,9,186.2462164,199.8320896,0.2727272727,15,1.389758643,6.220357859,7,0.5668899682,2.102789066,63717,3,4,0.1409550799,4.421721855,10884,10884,0.6161243264,23.12086413,27.08059233,31.76862593,1.173114145,2306.341643,13.54742915,1.17126212,10415,10415,0,0,0,3728.260806,0,0,10415,0,0.6186105971,8010.495154,914.7370303,37.42281956,2.019099943,0.1707527811,0.03191062283,5.492968558,0.5701580233,28459.08823,53.21336702,1.073208544,56.63284719,0.03154153774,0.02948194497,199657.9928,0.9827525296,52.40804964,0.02899481755,7.090566038,51.65283019,0.09745817017,8.52009968,58.79622642,24359.36226,1114528.864,622.768955,0.04722772738,0.5706495181,34.11337284,0.03100288233,0.0486953326,5.773308149,20.53584906,161.6264151,0.3049555002,23937.64117,79.05237113,9.954859232e-05,782.6150782,0.2553217942,0.01202124762,89748.27344
