SubjectID,T2_ET_Intensity_CoefficientOfVariation,T2_ET_Intensity_Energy,T2_ET_Intensity_InterQuartileRange,T2_ET_Intensity_Kurtosis,T2_ET_Intensity_Maximum,T2_ET_Intensity_Mean,T2_ET_Intensity_MeanAbsoluteDeviation,T2_ET_Intensity_Median,T2_ET_Intensity_MedianAbsoluteDeviation,T2_ET_Intensity_Minimum,T2_ET_Intensity_Mode,T2_ET_Intensity_NinetiethPercentile,T2_ET_Intensity_QuartileCoefficientOfVariation,T2_ET_Intensity_Range,T2_ET_Intensity_RootMeanSquare,T2_ET_Intensity_Skewness,T2_ET_Intensity_StandardDeviation,T2_ET_Intensity_Sum,T2_ET_Intensity_TenthPercentile,T2_ET_Intensity_Variance,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Energy,T2_ET_Histogram_Bins-16_Bins-16_Entropy,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ET_Histogram_Bins-16_Bins-16_Kurtosis,T2_ET_Histogram_Bins-16_Bins-16_Maximum,T2_ET_Histogram_Bins-16_Bins-16_Mean,T2_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Median,T2_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Minimum,T2_ET_Histogram_Bins-16_Bins-16_Mode,T2_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Range,T2_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Skewness,T2_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ET_Histogram_Bins-16_Bins-16_Sum,T2_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Uniformity,T2_ET_Histogram_Bins-16_Bins-16_Variance,T2_ET_Volumetric_Pixels,T2_ET_Volumetric_Volume,T2_ET_Morphologic_Eccentricity,T2_ET_Morphologic_EllipseDiameter_Axis-0,T2_ET_Morphologic_EllipseDiameter_Axis-1,T2_ET_Morphologic_EllipseDiameter_Axis-2,T2_ET_Morphologic_Elongation,T2_ET_Morphologic_EquivalentSphericalPerimeter,T2_ET_Morphologic_EquivalentSphericalRadius,T2_ET_Morphologic_Flatness,T2_ET_Morphologic_LargestComponentSize,T2_ET_Morphologic_NumberOfPixels,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ET_Morphologic_Perimeter,T2_ET_Morphologic_PerimeterOnBorder,T2_ET_Morphologic_PerimeterOnBorderRatio,T2_ET_Morphologic_PhysicalSize,T2_ET_Morphologic_PixelsOnBorder,T2_ET_Morphologic_Roundness,T2_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ET_GLCM_Bins-16_Radius-1_ClusterShade,T2_ET_GLCM_Bins-16_Radius-1_Contrast,T2_ET_GLCM_Bins-16_Radius-1_Correlation,T2_ET_GLCM_Bins-16_Radius-1_Energy,T2_ET_GLCM_Bins-16_Radius-1_Entropy,T2_ET_GLCM_Bins-16_Radius-1_Homogeneity,T2_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ET_NGTDM_Busyness,T2_ET_NGTDM_Coarsness,T2_ET_NGTDM_Complexity,T2_ET_NGTDM_Contrast,T2_ET_NGTDM_Strength,T2_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00185_11,0.2158764714,357002336,30,3.050876132,187,107.6753339,1.181035488e-13,106,1.675333945,10,100,140,0.1401869159,177,110.1556592,0.2329842047,23.24457115,3167916,80,540.310088,2,6.79786547e-05,3344,0.1136603107,2195,0.07460657354,1534,0.05213962816,726,0.02467625166,226,0.007681587981,34,0.00115563713,34,0.00115563713,67,0.002277284933,158,0.005370313721,433,0.01471737874,1376,0.04676931444,3306,0.1123687162,5645,0.1918697529,5643,0.1918017742,4698,0.1596818599,0.2555864095,2175894,3.115015597,71.5981536,61.22376543,3,3.044124855,15,8.33200775,2.144882205e-13,8,0.3320077496,0,7,11,150.4022472,158.9567164,0.1764705882,15,1.257726777,8.599835664,10,0.2192254731,2.129547945,245136,6,7,0.1360388914,4.534974449,29421,29421,0.579461624,33.38194447,38.32764254,43.8888815,1.14509734,4606.828448,19.14679502,1.148154883,29402,29402,0,0,0,14704.71037,0,0,29402,0,0.3132893019,13852.14233,705.4816535,19.03404583,1.504627085,0.1979581663,0.04070660621,5.220909917,0.6432998478,67234.05731,92.44719984,1.077957208,100.3974167,0.01521363552,0.01427599548,492993.5475,0.9826283807,90.71078061,0.01406382605,9.208860759,53.90822785,0.08529782887,11.59561769,96.39873418,154830.2737,12816754.4,2021.062771,0.02398189718,0.4420937993,43.28143973,0.009068809299,0.02148125489,6.568703649,46.55221519,123.1424051,0.1948455776,152663.165,211.7402552,2.747811778e-05,1072.973575,0.3527937183,0.003086114705,270757.0115
UPENN-GBM-00186_11,0.127605372,129577179,21,5.439397785,255,148.2283302,-8.545614099e-14,149,-0.771669826,48,152,169,0.07070707071,207,149.4300615,-0.03225566174,18.91473121,860169,126,357.7670566,3,0.000516973979,134,0.02309150439,59,0.01016715492,29,0.00499741513,9,0.001550921937,7,0.001206272618,3,0.000516973979,5,0.0008616232983,14,0.002412545235,60,0.01033947958,115,0.01981733586,377,0.06496639669,913,0.1573324143,1823,0.3141478546,1603,0.2762364294,649,0.1118387041,0.2038859209,317505,2.545524059,115.9265527,102.7165354,2,5.302723376,15,7.247802861,7.055011026e-14,7,0.2478028606,0,7,9,176.4754631,191.0701107,0.1428571429,15,0.8033082124,7.396887255,8,-0.0291066097,1.477724961,42059,6,6,0.2176496086,2.183671059,5803,5803,0.5379392133,19.34118857,22.92446767,24.97882858,1.089614335,1560.939954,11.1452077,1.185266747,5799,5799,0,0,0,3436.577535,0,0,5799,0,0.4542135127,5322.074849,226.3587135,-1.704897709,1.279152477,0.338917423,0.07595859181,4.45527251,0.6737558992,19025.30691,70.11702019,1.684082081,120.3691403,0.02807654363,0.01809739646,73151.0507,0.8861393968,61.93984883,0.01638391643,8.4125,13.9625,0.087265625,11.66734375,82.4375,41470.86875,2897390.8,614.2648514,0.03836934316,0.4537689259,39.13981344,0.01945989699,0.02757194555,6.050838977,36.26875,31.9625,0.199765625,40155.44652,54.65132749,9.52149898e-05,981.5028821,0.1500615397,0.01570976434,53585.33243
UPENN-GBM-00187_11,0.2211913222,467399112,36,3.224636996,245,140.7280889,-1.200591113e-12,137,3.728088889,43,126,183,0.1276595745,202,144.1294344,0.2110461376,31.12783205,3166382,106,968.9419284,4,0.0001777777778,1511,0.06715555556,1286,0.05715555556,620,0.02755555556,342,0.0152,201,0.008933333333,35,0.001555555556,80,0.003555555556,828,0.0368,788,0.03502222222,566,0.02515555556,1765,0.07844444444,5221,0.2320444444,4279,0.1901777778,2766,0.1229333333,2208,0.09813333333,0.3421110304,1318219,3.249936027,84.31340157,77.55215171,3,3.229222557,15,7.242177778,-3.190430833e-13,7,0.2421777778,0,6,11,196.0821168,210.8709074,0.2,15,1.460853497,7.654247913,9,0.2159366615,2.477628902,162949,4,6,0.1329839684,6.138644975,22500,22500,0.7172023941,28.59508245,32.22165093,43.55830424,1.351833409,3682.617476,17.11880216,1.1268249,21014,21014,0,0,0,7920.335692,0,0,21014,0,0.4649572466,12212.74551,1619.234737,19.70060386,1.125546632,0.154749756,0.04716606581,5.140317431,0.6961985696,40645.07733,78.89727375,1.018867377,80.33856267,0.0212908738,0.02091363786,340653.5707,0.995522479,78.56276176,0.02082169168,8.15625,25.95,0.08109375,14.07558594,80.6,186082.0625,12002219.47,3392.360824,0.04303953258,0.4034217329,31.79781422,0.02130184866,0.01422222222,6.572896075,70.3125,54.5875,0.1705859375,181138.2148,163.1729694,4.261450641e-05,876.8409448,0.4227142579,0.004730076894,205164.0961
UPENN-GBM-00188_11,0.2412844534,217516697,36,3.758245364,241,122.4851471,-4.749481104e-13,120,2.48514707,14,122,162,0.1487603306,227,125.9998902,0.5420570444,29.55376176,1678169,88,873.4248341,6,0.0004379242391,891,0.06503174951,444,0.03240639369,227,0.01656813371,140,0.01021823225,73,0.005328078242,22,0.00160572221,16,0.001167797971,93,0.006787825706,220,0.0160572221,739,0.05393766878,1657,0.1209400774,2761,0.2015181374,2969,0.216699511,2110,0.1540033574,1333,0.09729216845,0.2942091379,761937,3.080621236,77.51001262,65.41767764,2,3.674223182,15,7.154149332,-7.832759978e-14,7,0.1541493322,0,7,10,177.224652,195.5206107,0.1428571429,15,1.184360501,7.457330632,8,0.5076535538,2.104816108,98019,5,6,0.1442814617,4.430250847,13701,13701,0.6750258158,21.85120967,30.07839021,34.74800323,1.155248103,2528.850509,14.18589192,1.376509157,11958,11958,0,0,0,11373.42222,0,0,11958,0,0.2223473692,9329.82333,579.1298758,16.54662014,4.14991594,0.1204703382,0.03177218555,5.736915482,0.5195208145,39487.19313,72.2930132,1.058303717,75.54290988,0.02068986672,0.01948901164,281833.0819,0.9885123847,71.63921487,0.01925567275,8.934031414,182.7445026,0.09567775006,8.204025109,88.02094241,3172.709424,213005.9204,49.81650567,0.0213765755,0.5469036356,50.55304158,0.01210609156,0.1394058828,6.134830045,7.173298429,538.9350785,0.2821649626,3121.253214,101.805414,6.424124497e-05,906.6431493,0.301019086,0.007389771623,132912.4333
UPENN-GBM-00189_11,0.1378374949,580868873,24,3.525689249,207,127.320091,-3.664380728e-12,125,2.320091,24,115,151,0.09448818898,183,128.5238544,0.2571470244,17.54948239,4477211,108,307.9843321,5,0.0001421868335,4830,0.1373524812,2956,0.08406085596,971,0.02761268307,228,0.006483719608,26,0.0007393715342,3,8.53121001e-05,11,0.0003128110337,25,0.0007109341675,51,0.001450305702,78,0.002218114603,211,0.006000284374,1707,0.04854258496,7743,0.2201905304,9558,0.2718043509,6762,0.1922934736,0.1845336549,2632189,2.643857846,101.9017193,92.0874183,3,3.415721885,15,8.508090431,-7.291017119e-13,8,0.5080904308,0,8,11,159.2828333,166.5209218,0.1764705882,15,1.084798502,8.651735307,10,0.2613835406,1.570029024,299187,7,7,0.1884752721,2.464991135,35165,35165,0.4931937215,37.0229858,40.64978652,44.59496054,1.097052761,5188.321365,20.31928876,1.097960784,35141,35141,0,0,0,13391.72462,0,0,35141,0,0.3874274235,9214.005999,216.9521652,8.028388066,0.9978072671,0.3352021527,0.07243816252,4.367438498,0.7285967678,88297.56784,93.80847143,1.255301,116.4128187,0.01567442946,0.012575503,444612.5252,0.9468279052,89.06990587,0.01193331248,8.630790191,76.53405995,0.1042698364,8.055782209,82.54632153,287936.015,25313784.84,3455.075918,0.02749698381,0.5850072547,49.65729815,0.01883809145,0.02087302716,5.813731861,47.90871935,233.8392371,0.3185820668,285640.7696,291.3105551,1.64542252e-05,1169.057956,0.1956915746,0.002365693748,290589.0851
UPENN-GBM-00190_11,0.1574701879,28014217,19,4.103486481,177,104.5061926,6.535971214e-14,103,1.506192569,62,103,126,0.09178743961,115,105.7934596,0.6509252924,16.45660978,261579,84,270.8200056,16,0.006392329205,69,0.0275669197,37,0.01478226129,15,0.00599280863,8,0.003196164602,8,0.003196164602,3,0.001198561726,58,0.02317219337,143,0.05713144227,227,0.0906911706,381,0.1522173392,628,0.2508989213,408,0.1630043947,246,0.09828206153,147,0.05872952457,109,0.04354774271,0.4239049835,86580,3.170497048,78.95650376,73.05102041,3,4.037989564,15,5.415101878,-1.759466191e-14,5,0.4151018777,0,5,8,135.4677624,146.2807018,0.2727272727,15,1.121284224,5.881368158,7,0.6488563302,2.295488672,13554,3,4,0.1407986804,5.269268245,2503,2503,0.9631000875,4.571687561,13.48800042,29.17616238,2.163119919,464.712898,6.081174016,2.950332945,942,942,0,0,0,957.6417897,0,0,942,0,0.4852679811,7253.305299,1165.418311,42.76015416,3.007418175,0.1370149829,0.03187889272,5.759499253,0.5456306654,6827.904357,47.4683847,1.026529528,48.27478366,0.0474626367,0.04489975199,51830.92925,0.9937471535,47.27812885,0.04431180814,6.69122807,26.43157895,0.09274238227,10.98536165,55.75789474,472.5157895,20176.11579,14.63596237,0.06160148774,0.4536501358,26.05436134,0.02736194395,0.113863364,6.298028396,8.78245614,56.97192982,0.1999015082,395.3842536,18.76687924,0.0004632656956,709.8557201,0.2815782305,0.06150880138,26452.71601
UPENN-GBM-00191_11,0.1857084988,391325361,26,3.694455061,204,104.5003176,-1.618457998e-13,101,3.500317552,36,91,130,0.125,168,106.2869771,0.6052111998,19.40659709,3619891,83,376.6160108,17,0.0004907621247,709,0.02046766744,353,0.01019053118,144,0.00415704388,93,0.002684757506,25,0.0007217090069,4,0.0001154734411,78,0.002251732102,403,0.01163394919,1571,0.045352194,4404,0.1271362587,9583,0.2766454965,6163,0.1779157044,5296,0.152886836,3700,0.106812933,2097,0.0605369515,0.3114978432,1369763,2.887618163,75.77245444,68.43324061,2,3.668031409,15,6.003781755,-2.169448608e-13,6,0.003781755196,0,5,8,139.0414665,152.0708763,0.1666666667,15,1.07445288,6.288307545,7,0.5822035838,1.870165068,207971,4,5,0.1655437436,3.497517382,34640,34640,0.772279367,30.88944934,39.13324278,54.72814397,1.398507767,5138.791791,20.22206858,1.266880557,34639,34639,0,0,0,16475.97444,0,0,34639,0,0.3118960768,5428.745197,462.3149875,21.93583299,1.171071663,0.2559244626,0.06168185854,4.777489921,0.6852338618,80487.38384,56.10203087,1.139826848,62.21942318,0.02964574249,0.02583563352,517102.6461,0.9709982513,54.81071947,0.02504716274,8.611764706,56.91470588,0.08369809689,11.84633218,86.00882353,253198.5147,11863208.42,6002.914558,0.03806080171,0.5233815257,45.18403898,0.02065299118,0.01963048499,6.335212535,50.94117647,175.1382353,0.2575562284,250603.5112,267.2718534,2.645718517e-05,824.1926544,0.2055836579,0.003518680804,293603.1374
UPENN-GBM-00192_11,0.2281810059,31247779,26,3.846747935,231,118.673779,-5.234230414e-14,115,3.673779042,42,110,157,0.1101694915,189,121.7226188,0.4995319061,27.07910227,250283,86,733.2777799,10,0.004741583689,77,0.0365101944,56,0.02655286866,26,0.01232811759,10,0.004741583689,3,0.001422475107,2,0.0009483167378,35,0.01659554291,81,0.03840682788,113,0.05357989569,196,0.0929350403,494,0.2342342342,493,0.2337600759,245,0.1161688004,149,0.07064959697,119,0.0564248459,0.3841542881,86738,3.156810724,74.46089995,64.4,2,3.713315463,15,5.986723566,2.976766402e-14,6,-0.01327643433,0,5,9,170.72159,184.5047619,0.1666666667,15,1.19484269,6.413076376,7,0.4767253977,2.29982553,12626,3,5,0.1466759115,5.289197467,2109,2109,0.8735415239,9.037163957,17.33365836,25.71316659,1.483424102,795.3076825,7.955411647,1.918041815,2109,2109,0,0,0,1728.541612,0,0,2109,0,0.4601032898,6336.009633,796.1092145,30.749973,5.730151375,0.08558476895,0.03608283751,5.894447562,0.4771631762,5958.60669,55.47977109,1.314124745,67.41331736,0.04669951346,0.03638121455,39879.1385,0.9519532675,53.57480323,0.03478043551,7.660777385,24.56890459,0.08681591729,10.84605876,69.5335689,1381.19788,61663.11661,33.35755418,0.04288906486,0.5160321382,38.44612129,0.01928624368,0.1341868184,6.011808593,7.45229682,72.25088339,0.2553034749,1325.661152,16.16891612,0.000483108608,757.8620042,0.3080754078,0.06260486442,21047.19027
UPENN-GBM-00193_11,0.3074760479,431629021,42,3.529316111,255,109.6385112,-1.675281994e-12,111,-1.361488752,0,112,150,0.1909090909,255,114.7040304,-0.1199735925,33.71121614,3596801,68,1136.446094,138,0.004206547583,1165,0.03551179662,495,0.01508870329,216,0.006584161434,94,0.002865329513,27,0.0008230201792,5,0.0001524111443,578,0.01761872828,763,0.02325794062,1340,0.04084618667,2546,0.07760775468,4926,0.1501554594,6300,0.1920380418,6813,0.2076754252,5004,0.1525330732,2396,0.07303542035,0.3326924113,1484347,3.109633445,49.7620301,32.70555209,3,3.534261169,15,6.382582454,-1.400534399e-13,6,0.3825824544,0,7,9,164.4258521,181.6418101,0.2307692308,15,1.208022999,6.726529935,8,-0.1261807151,2.123436747,209387,4,5,0.1412563043,4.508983619,32806,32806,0.7748638996,31.70719439,36.61823965,53.90419208,1.472058531,4952.24078,19.85161957,1.154887411,32770,32770,0,0,0,21860.14346,0,0,32770,0,0.2265420073,8245.869392,692.7871415,-11.51953912,3.058048255,0.1504521469,0.03216384,5.656318854,0.5451820274,86222.60034,59.53535707,1.040719958,60.53591206,0.05372158671,0.03265293101,643729.7943,0.9950088309,59.29905389,0.03236199813,8.011380505,174.8842157,0.08653350605,10.94247316,75.12469075,52828.68184,3013284.723,1005.757283,0.05032370762,0.5534219232,43.0949087,0.02916842107,0.06160458453,6.280982975,16.23255814,581.8649184,0.2879094104,52565.1859,239.3352393,2.882359004e-05,817.973794,0.2773910722,0.003568389593,310091.9304
UPENN-GBM-00194_11,0.2204871596,251547201,34,2.646216065,191,109.9564034,8.780347158e-15,110,-0.04359659291,43,112,142,0.1545454545,148,112.5972973,0.07546477916,24.24397507,2181645,78,587.7703271,61,0.003074441812,1394,0.07025855552,914,0.0460662265,490,0.02469633587,164,0.008265712414,67,0.003376845925,7,0.0003528047981,320,0.01612821934,664,0.03346605514,1281,0.06456327806,1776,0.08951161736,2409,0.1214152512,2751,0.1386522857,3068,0.154629303,2491,0.1255481075,1984,0.09999495993,0.3920590986,1035619,3.436173735,70.02925073,62.88995215,4,2.652937285,15,6.726223477,5.781615799e-13,7,-0.2737765234,0,7,10,151.3954249,160.1758475,0.2857142857,15,1.688921456,7.22467352,9,0.07272253532,2.637077113,133455,3,5,0.1049560756,6.954175702,19841,19841,0.8031210646,26.49440823,30.14460131,47.43182275,1.573476533,3543.552959,16.7924681,1.137772207,19835,19835,0,0,0,14409.03616,0,0,19835,0,0.2459257454,15621.22112,1169.28725,5.747286387,4.539166397,0.1023808178,0.01946103945,6.230007433,0.4938791596,42425.19788,68.25782172,1.025710419,69.42348754,0.03271243675,0.03085871058,409007.7518,0.9941919258,67.9866224,0.03047140121,8.776522285,136.1487759,0.08546690263,10.50749651,87.53483992,10945.05022,673273.7232,219.3986127,0.03088345047,0.5162088675,47.08955203,0.01358857669,0.08028829192,6.383897367,12.45511613,405.1079724,0.2543050674,10789.9203,131.3215571,6.2358444e-05,794.3802077,0.4497681698,0.005986081091,180224.9133
UPENN-GBM-00195_11,0.1991229006,161748371,26,4.055908327,168,102.5669755,1.090920684e-12,103,-0.4330245453,1,102,129,0.1262135922,167,104.5804613,-0.4514685407,20.42343366,1516863,78,417.1166426,10,0.0006761782406,2648,0.1790519981,2000,0.1352356481,1197,0.0809385354,564,0.03813645277,59,0.003989451619,4,0.0002704712962,24,0.001622827777,48,0.003245655555,58,0.003921833795,131,0.008857934952,195,0.01318547569,636,0.0430049361,1371,0.09270403678,2318,0.1567381162,3526,0.2384204476,0.2144377167,1318690,2.991563577,68.1545761,52.78463855,3,4.00734335,15,9.232943404,-3.884722688e-13,9,0.2329434039,0,9,12,135.7911628,141.0336022,0.1578947368,15,1.213038245,9.442825234,11,-0.4641792478,1.979891302,136546,7,8,0.1505056585,3.919969568,14789,14789,0.6579426196,24.50884259,31.22950816,36.73751216,1.176371782,2905.014688,15.20439817,1.274213911,14723,14723,0,0,0,5683.314046,0,0,14723,0,0.511148014,15295.18957,665.5283513,-16.60950435,1.855824815,0.1968450162,0.04547286736,5.11074875,0.6513574728,34382.22533,106.3490976,1.265252033,137.5068049,0.01579423241,0.0133268879,214439.3905,0.9474560408,100.211253,0.01283478719,8.984496124,29.75968992,0.07689842357,13.36410072,94.08527132,73691.35659,7879358.163,726.8035363,0.04163180163,0.4670997068,42.51398978,0.02219826724,0.02616809791,6.332732992,38.21447028,85.39276486,0.2206531392,72231.01085,110.1336295,4.360577482e-05,1259.117388,0.3342509533,0.005957177885,119593.213
UPENN-GBM-00196_11,0.2547027562,353493321,27,4.852152034,215,92.66039883,8.654294006e-13,89,3.660398831,21,89,125,0.1508379888,194,95.61869926,1.154177363,23.60085897,3582529,68,557.0005441,22,0.000569019476,787,0.02035537853,498,0.01288053177,256,0.006621317539,125,0.003233065204,53,0.001370819647,14,0.0003621033029,78,0.002017432688,618,0.01598427437,4213,0.1089672297,8639,0.2234436024,9541,0.2467734009,6968,0.1802239868,3634,0.09399167162,1936,0.05007371389,1281,0.03313245222,0.3627792985,1284280,2.881759492,60.89711839,54.76290323,2,4.787021777,15,5.417944805,-6.163222659e-14,5,0.4179448051,0,5,8,140.4301193,157.6843487,0.2,15,1.086412018,5.763444096,6,1.102989488,1.965518216,209474,3,4,0.1685147132,3.863261856,38663,38663,0.7989119468,29.48833651,42.52260102,58.87581878,1.384577081,5528.677316,20.97517966,1.442014235,38655,38655,0,0,0,20606.29547,0,0,38655,0,0.2683003999,3964.968476,617.6246972,40.71679456,1.897370905,0.2176018233,0.05503357929,4.96246456,0.6257304998,102154.4258,48.5155755,1.063163039,50.40826466,0.03393461298,0.03137275276,663565.389,0.9864604925,48.10036429,0.03083706014,8.925822253,136.2904129,0.09537467661,10.28001201,89.95031491,155399.7348,5328356.874,5013.928494,0.03146115486,0.4851492111,45.58793307,0.01439029247,0.03696040142,6.503581743,27.05598321,324.1672498,0.2268490202,154667.7086,307.1975233,2.588013898e-05,764.4019097,0.2079969559,0.003794447707,337501.724
UPENN-GBM-00197_11,0.1792189248,403257085,33,2.397868135,186,125.1435386,-1.709996226e-12,124,1.14353856,51,119,156,0.1314741036,135,127.1373443,0.09287783719,22.42809043,3122081,96,503.0192403,6,0.0002405002405,2406,0.09644059644,2503,0.1003286837,1773,0.07106782107,1091,0.0437309604,393,0.01575276575,91,0.003647586981,22,0.0008818342152,141,0.005651755652,528,0.02116402116,1149,0.04605579606,1847,0.0740339907,3255,0.1304713805,3451,0.1383277217,3159,0.1266233766,3133,0.1255812089,0.322856818,1892782,3.436496361,88.81539611,81.81971581,4,2.392035085,15,8.289001122,-7.445514819e-13,8,0.2890011223,0,7,12,163.2912132,169.4982729,0.25,15,1.796289804,8.710286316,10,0.08456085634,2.676160527,206794,5,6,0.102635441,7.161835167,24948,24948,0.6787856392,28.52513517,37.49149374,44.5333256,1.187824788,4127.751983,18.12390868,1.314331852,24937,24937,0,0,0,11712.59117,0,0,24937,0,0.3524200515,26397.95861,1531.601818,23.3474112,1.516862571,0.1323575559,0.02669293285,5.629390152,0.6209210858,45610.03861,92.20071047,1.07264773,99.73180361,0.01779253847,0.01680979432,430090.9327,0.9830295353,90.46117112,0.0165771622,8.015594542,39.34697856,0.07669976327,13.9880609,78.23781676,109619.1423,9624108.963,1517.321111,0.04566797741,0.5253470126,38.16387692,0.03113932725,0.02056277056,6.281915737,48.63157895,133.4249513,0.2600876243,107254.1118,170.3987908,4.268319045e-05,1009.773946,0.5543635692,0.00400915789,196702.5927
