SubjectID,DSC_PH_ET_Intensity_CoefficientOfVariation,DSC_PH_ET_Intensity_Energy,DSC_PH_ET_Intensity_InterQuartileRange,DSC_PH_ET_Intensity_Kurtosis,DSC_PH_ET_Intensity_Maximum,DSC_PH_ET_Intensity_Mean,DSC_PH_ET_Intensity_MeanAbsoluteDeviation,DSC_PH_ET_Intensity_Median,DSC_PH_ET_Intensity_MedianAbsoluteDeviation,DSC_PH_ET_Intensity_Minimum,DSC_PH_ET_Intensity_Mode,DSC_PH_ET_Intensity_NinetiethPercentile,DSC_PH_ET_Intensity_QuartileCoefficientOfVariation,DSC_PH_ET_Intensity_Range,DSC_PH_ET_Intensity_RootMeanSquare,DSC_PH_ET_Intensity_Skewness,DSC_PH_ET_Intensity_StandardDeviation,DSC_PH_ET_Intensity_Sum,DSC_PH_ET_Intensity_TenthPercentile,DSC_PH_ET_Intensity_Variance,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ET_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Median,DSC_PH_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ET_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Range,DSC_PH_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ET_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ET_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ET_Volumetric_Pixels,DSC_PH_ET_Volumetric_Volume,DSC_PH_ET_Morphologic_Eccentricity,DSC_PH_ET_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ET_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ET_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ET_Morphologic_Elongation,DSC_PH_ET_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ET_Morphologic_EquivalentSphericalRadius,DSC_PH_ET_Morphologic_Flatness,DSC_PH_ET_Morphologic_LargestComponentSize,DSC_PH_ET_Morphologic_NumberOfPixels,DSC_PH_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ET_Morphologic_Perimeter,DSC_PH_ET_Morphologic_PerimeterOnBorder,DSC_PH_ET_Morphologic_PerimeterOnBorderRatio,DSC_PH_ET_Morphologic_PhysicalSize,DSC_PH_ET_Morphologic_PixelsOnBorder,DSC_PH_ET_Morphologic_Roundness,DSC_PH_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ET_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ET_NGTDM_Busyness,DSC_PH_ET_NGTDM_Coarsness,DSC_PH_ET_NGTDM_Complexity,DSC_PH_ET_NGTDM_Contrast,DSC_PH_ET_NGTDM_Strength,DSC_PH_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00138_11,0.6857629633,249049510,71,3.390596805,255,83.32396098,5.051196411e-12,72,11.32396098,3,32,170,0.4701986755,252,101.0335778,0.9554898333,57.14048639,2032938,20,3265.035185,2247,0.09209771293,602,0.02467415362,555,0.02274776621,485,0.01987867858,501,0.02053447004,363,0.01487826871,322,0.0131978031,2899,0.1188212149,3079,0.1261988688,2967,0.1216083286,2592,0.1062382162,2658,0.108943356,2110,0.08648249857,1436,0.05885728338,891,0.03651938683,691,0.02832199361,0.788704216,834621,3.64271938,11.55604516,7.720034247,4,3.361051723,15,4.592384622,1.535899951e-13,4,0.5923846217,0,2,10,206.7764113,228.5229133,0.5,15,2.021098139,5.848810364,6,0.9519853679,3.622033113,112045,1,2,0.09188827252,13.11912387,24398,24398,0.7788750582,26.33457525,36.00521505,49.09692299,1.363605881,4065.499145,17.98672128,1.367222167,24375,24375,0,0,0,9452.827631,0,0,24375,0,0.4300828602,20757.63086,8931.729774,347.3773475,1.85818348,0.06886683823,0.02526119907,5.92612629,0.6157549504,38541.31079,48.27115335,1.174471196,49.9345061,0.2199329254,0.106017033,397870.5436,0.9750789077,47.89108835,0.0942389241,6.489473684,31.34210526,0.08247922438,13.40778393,55.52105263,122404.6895,2881328.292,22018.10328,0.1268246697,0.4345067535,23.05832276,0.05527895708,0.01557504714,6.505390202,64.20526316,71.32105263,0.1876869806,118282.3737,228.7607178,0.0001019749285,493.4230317,0.613747292,0.01000999783,208193.9385
UPENN-GBM-00139_11,0.4958463711,281583658,53,4.063789023,255,83.60133589,1.058004242e-12,80,3.60133589,4,80,137,0.3291925466,251,93.31407275,0.8221921991,41.45341902,2703500,33,1718.385949,874,0.02702702703,619,0.0191415672,440,0.01360628363,223,0.00689591193,147,0.004545735667,78,0.002412023007,112,0.003463417651,2926,0.09048178613,3567,0.1103036675,4327,0.1338054301,5430,0.1679139093,5169,0.1598429093,3539,0.1094378131,2456,0.07594780135,1550,0.04793122642,881,0.02724349063,0.5812654524,903134,3.35978551,23.68278924,18.17776341,3,3.947322727,15,4.568928196,-3.270580664e-13,4,0.5689281959,0,4,8,161.0263071,190.9265937,0.3333333333,15,1.613545522,5.284690014,6,0.790982163,2.655760115,147750,1,3,0.1141549173,7.053061788,32338,32338,0.8148930456,30.45605527,35.19462145,56.4856446,1.604951049,4844.049424,19.63357342,1.155586997,31702,31702,0,0,0,22650.84198,0,0,31702,0,0.2138573669,8049.525546,2467.592971,90.40954062,1.892786618,0.1272266989,0.03064518143,5.619397721,0.6202161618,66063.77783,41.10502759,1.032198583,41.63494304,0.08450489868,0.07697989717,585202.9824,0.9927131923,40.98120711,0.07541057598,7.439230769,95.42153846,0.07340118343,14.20169172,69.54384615,43332.75385,1157085.246,2531.214196,0.07780303332,0.4408263825,30.98312351,0.03258465594,0.04020038345,7.058818342,24.87538462,244.0630769,0.1877408284,42713.96909,224.699498,5.286070573e-05,600.713496,0.3276014841,0.006555955386,311973.5731
UPENN-GBM-00140_11,0.5643332325,22816895,84,2.24132762,237,92.0867222,-3.841038761e-13,79,13.0867222,13,38,170,0.4615384615,224,105.7320785,0.558555377,51.96759761,187949,32,2700.631201,120,0.05879470848,102,0.0499755022,95,0.04654581088,72,0.03527682509,32,0.01567858893,20,0.009799118079,7,0.003429691328,272,0.1332680059,245,0.1200391965,269,0.1317981382,170,0.08329250367,140,0.06859382656,113,0.05536501715,131,0.06418422342,132,0.06467417932,121,0.05928466438,0.7310025037,81595,3.706397095,24.91327445,20.50684932,6,2.219972026,15,5.104850563,-5.616107503e-14,4,1.104850563,0,1,11,186.7376841,202.8061224,0.6,15,2.710972816,6.322812031,8,0.5479576855,3.731658543,10419,1,2,0.08578453319,13.92527548,2041,2041,0.6109506554,13.72993895,15.41778459,18.37815148,1.192009875,777.1022096,7.863830426,1.122931765,2037,2037,0,0,0,2039.382943,0,0,2037,0,0.3810477147,36237.58255,6610.580918,193.047084,3.009077156,0.05878523492,0.01738315583,6.378533342,0.5149430035,3621.490883,53.84731045,1.374845757,60.73003976,0.2750971402,0.1072721375,37789.48631,0.9428176652,52.45650167,0.08883741442,7.351351351,15.45405405,0.08353542732,12.47655223,66.51891892,971.3567568,27071.16757,134.9385185,0.08714049846,0.4435112416,30.33061468,0.04254739532,0.09064184223,6.102429401,11.03243243,36.51351351,0.1973703433,849.6421914,17.07446144,0.001166243063,528.9974586,0.7179728186,0.1030919467,21396.36214
UPENN-GBM-00141_11,0.2566824297,98331979,40,3.319967916,230,122.2789303,2.68826992e-13,124,-1.721069692,19,128,160,0.162601626,211,126.2422737,-0.1882057179,31.38685294,754461,82,985.1345374,36,0.005834683955,564,0.09141004862,267,0.043273906,135,0.02188006483,54,0.008752025932,21,0.00340356564,11,0.001782820097,45,0.007293354943,107,0.01734197731,184,0.02982171799,330,0.05348460292,615,0.09967585089,778,0.1260940032,1047,0.1696920583,1124,0.182171799,852,0.1380875203,0.3271865519,366907,3.294292738,67.22900458,51.85478548,3,3.29327965,15,7.32917342,1.28402673e-13,7,0.3291734198,0,8,10,173.0244609,187.0842105,0.2,15,1.428234401,7.711438808,9,-0.1815759944,2.39800698,45221,4,6,0.1218215394,5.750437475,6170,6170,0.7441905385,18.20098544,21.73564019,29.77682608,1.369953948,1626.47366,11.37675971,1.194201284,6168,6168,0,0,0,3466.869062,0,0,6168,0,0.4691477039,14440.55883,1314.217285,-26.47420242,2.095888495,0.1476988213,0.02903414971,5.702725709,0.5727734064,14061.63597,75.62374694,1.334646461,97.66998022,0.03527487375,0.02641438769,100443.1259,0.934172997,71.12828485,0.02468207138,9.082949309,16.96313364,0.07817112277,13.68897195,96.18894009,17737.51152,1329083.912,273.6539207,0.03274266648,0.4078518011,40.67692406,0.01339611467,0.03517017828,6.341347275,28.43317972,37.57142857,0.1731402238,16929.06581,42.48771871,0.0001571338981,887.2833011,0.3990719015,0.01683014517,55413.25777
UPENN-GBM-00143_11,0.5091685127,420077778,69,2.876426046,255,101.4339204,-3.106133526e-12,93,8.433920365,0,70,177,0.3467336683,255,113.8251564,0.5616148028,51.64695837,3288792,40,2667.408308,724,0.02232982759,1539,0.04746630478,1235,0.03809024458,932,0.02874502668,574,0.0177034821,342,0.01054806773,260,0.008018998859,1488,0.04589334732,2242,0.06914844401,3283,0.1012552817,4533,0.1398081609,4586,0.1414428029,3669,0.1131604108,2838,0.08753045677,2370,0.07309625883,1808,0.05576288437,0.5513731607,1456536,3.658514306,25.56255841,15.5234474,4,2.843262474,15,5.869413688,1.299907287e-12,5,0.8694136878,0,5,11,199.700034,220.5333333,0.3333333333,15,2.046084089,6.702456645,8,0.5496739967,3.236237177,190304,2,4,0.09112994277,10.47323106,32423,32423,0.6615412273,32.73077818,39.34741419,47.85505452,1.216218537,4901.73808,19.75013728,1.202153336,32270,32270,0,0,0,25223.81756,0,0,32270,0,0.1943297468,28886.49784,4310.630771,116.1716461,2.929785909,0.08047194652,0.01797404844,6.313906525,0.5410272581,59590.31885,59.45001529,1.604268069,60.44117341,0.6364256279,0.05514909742,638558.6944,0.9901700125,59.34944039,0.05029562718,7.171046108,162.3733267,0.08050239302,12.9786758,64.40257809,17868.13733,764758.0798,751.3553345,0.06292976713,0.4615571518,30.32330168,0.03096819367,0.06220892576,6.885041455,16.07486366,420.1958354,0.208327137,17609.73609,243.2191336,5.430294989e-05,620.5930907,0.5995228156,0.004939747011,317420.0591
UPENN-GBM-00144_11,0.4001270603,151466860,54,3.06517342,255,99.47748977,5.842024858e-14,96,3.477489768,12,87,155,0.2783505155,243,107.1446699,0.5195622902,39.80363555,1312506,51,1584.329403,154,0.01167197211,474,0.03592542065,237,0.01796271032,145,0.01098984387,61,0.004623313627,24,0.00181900864,11,0.0008337122935,607,0.04600576019,1131,0.08572078217,1649,0.124981052,2004,0.1518872215,2052,0.1555252387,1769,0.1340760952,1339,0.1014855237,912,0.06912232833,625,0.04737001667,0.5000647417,456069,3.396144341,39.85781369,31.26086957,4,3.066519777,15,5.258526603,-2.884742114e-13,5,0.258526603,0,5,9,173.3414027,193.1926164,0.4,15,1.617154167,5.879319163,7,0.5093465857,2.629603747,69381,2,3,0.1095358846,6.914815869,13194,13194,0.7250861117,23.60441657,28.36037698,37.57066701,1.324759083,2696.824322,14.64945257,1.20148604,13169,13169,0,0,0,7045.62846,0,0,13169,0,0.3827656166,11970.24513,1705.411599,54.54059885,3.473725468,0.1093969528,0.01901559567,6.179025231,0.4884560391,29582.04543,46.51736448,1.132002069,47.93583121,0.1412637055,0.05746460722,263412.3307,0.9838018987,46.19616698,0.05217027653,6.217171717,49.58922559,0.08348354476,13.98482298,52.63804714,22020.36027,799470.2441,796.9991709,0.118373791,0.4709322906,21.32982466,0.06499672615,0.04502046385,6.437943226,22.21212121,128.4478114,0.2162421068,21526.98194,89.96763089,0.0001178651296,656.7450338,0.3606106588,0.01286142092,103274.133
UPENN-GBM-00146_11,0.305333679,13910997,46,3.318589262,224,110.5115163,-4.473282482e-14,105.5,5.011516315,38,84,156,0.2110091743,186,115.5434335,0.6723374456,33.74288784,115153,73,1138.58248,14,0.01343570058,38,0.03646833013,27,0.02591170825,18,0.01727447217,11,0.01055662188,10,0.009596928983,6,0.00575815739,31,0.02975047985,58,0.0556621881,141,0.1353166987,183,0.1756238004,112,0.1074856046,131,0.1257197697,108,0.103646833,101,0.09692898273,53,0.05086372361,0.5093348706,42853,3.491809827,62.68848178,53.31914894,4,3.267821322,15,5.714971209,5.387032258e-15,5,0.7149712092,0,4,10,174.5283343,194.12,0.3333333333,15,1.75361619,6.412933788,8,0.6568791187,2.910834121,5955,3,4,0.105938307,8.472955283,1042,1042,0.5318946063,11.73954896,12.06291212,14.05288594,1.164966288,497.0452606,6.289165691,1.027544768,1042,1042,0,0,0,711.0226291,0,0,1042,0,0.6990568799,17877.66097,3020.461717,109.597669,4.620454987,0.08194764266,0.01693903665,6.490767043,0.4583216807,2272.808579,54.64655943,1.812868633,89.35728329,0.09286677102,0.05345196709,15889.03807,0.8680961424,48.51644921,0.0467064998,7,7.6,0.08444444444,12.82222222,61.82222222,816.4888889,31840.33333,32.68802043,0.08798750169,0.4309697739,22.35783054,0.04742149932,0.08637236084,5.722028513,11.57777778,16.77777778,0.1864197531,682.4439506,7.4707072,0.001484630794,658.5042482,0.475490146,0.1503193678,10353.41558
UPENN-GBM-00148_11,0.3653412335,217812336,73,2.588724126,255,145.0784228,-1.022658555e-12,151,-5.921577218,0,150,209,0.2491467577,255,154.4563784,-0.3296434436,53.00312994,1324566,67,2809.331783,23,0.002519167579,1122,0.1228915663,1070,0.117196057,779,0.08532311062,474,0.05191675794,247,0.02705366922,244,0.02672508215,191,0.02092004381,245,0.02683461117,345,0.03778751369,440,0.04819277108,489,0.05355969332,611,0.06692223439,745,0.08159912377,910,0.09967141292,1195,0.1308871851,0.3854836906,774341,3.705033427,47.67965513,31.99782135,5,2.562710162,15,8.593099671,2.867707289e-13,9,-0.4069003286,0,9,13,225.4919299,241.8116592,0.2941176471,15,2.048357293,9.209387325,11,-0.3473135268,3.312499775,78455,4,6,0.08624478597,10.97265476,9130,9130,0.4798458487,24.08064231,25.55414092,28.27420499,1.106443182,2109.419918,12.95616855,1.061190171,9110,9110,0,0,0,6412.662719,0,0,9110,0,0.3289460261,57661.7337,3863.858024,-83.78824615,4.809793224,0.0715775819,0.0126456905,6.71240879,0.4456702073,17112.08791,101.4441102,1.04356093,105.2139818,0.0271084788,0.02460533406,193728.2654,0.9901909493,100.5608723,0.0241202585,9.072570726,61.99876999,0.07625924968,13.73274087,96.04428044,2621.274293,304258.8918,30.63818352,0.03724533726,0.471745484,41.42294219,0.01982635435,0.08904709748,6.6677137,11.2300123,174.1266913,0.214177972,2495.161116,58.63905387,0.0001260916997,973.7564804,0.8770853461,0.0122089654,93049.44609
UPENN-GBM-00149_11,0.2643696365,715287800,50,3.201466828,255,145.7477838,-1.330027274e-12,143,2.747783815,8,134,197,0.1712328767,247,150.7548657,0.041778973,38.53128862,4587120,100,1484.660203,26,0.0008261049153,3570,0.1134305595,2810,0.08928287739,1720,0.05465001748,1082,0.03437867378,517,0.01642677851,266,0.008451688749,123,0.003908111715,294,0.009341340196,409,0.01299526578,815,0.02589521177,1484,0.04715152671,3299,0.1048200044,4965,0.1577542656,5681,0.180503924,4412,0.1401836495,0.2979061098,2426855,3.352277673,83.4664263,62.93623943,3,3.144148559,15,8.415689639,-1.012359833e-12,8,0.4156896387,0,8,12,212.9723776,228.1258322,0.1764705882,15,1.575083609,8.781179271,10,0.02906580107,2.507085362,264867,5,7,0.1166203974,6.28547701,31473,31473,0.7558947724,30.13240123,38.39017197,51.95042642,1.353222029,4819.979044,19.58473245,1.274049541,31466,31466,0,0,0,13609.11759,0,0,31466,0,0.3541727826,23297.65047,1559.743016,-0.08394821253,2.500213372,0.1287372701,0.0250846741,5.899570722,0.557321259,67514.92859,95.34273684,1.029298852,97.37569556,0.01739880375,0.016829969,592022.7924,0.9932053946,94.86496696,0.01669878247,8.175021988,104.7924362,0.09216573108,12.06171559,78.89270009,75150.19965,6866648.955,899.3205748,0.03492626903,0.4544661325,33.93889763,0.01632811604,0.03612620341,6.672087982,27.68073879,230.8575198,0.2030409145,74383.97635,217.7454713,2.945901825e-05,1033.543484,0.4939574952,0.003062581166,263235.3023
UPENN-GBM-00151_11,0.5787402434,81237120,63,3.105666257,255,84.18446489,3.615552897e-12,78,6.184464889,7,70,154,0.3962264151,248,97.26498582,0.6909214803,48.7209377,722892,22,2373.72977,884,0.1029463142,212,0.02468848259,204,0.02375684174,164,0.01909863748,104,0.01211133108,25,0.002911377664,8,0.0009316408525,772,0.08990334226,761,0.08862233609,1121,0.1305461744,1264,0.1471992547,1051,0.122394317,783,0.09118434843,587,0.06835914755,373,0.04343775475,274,0.0319086992,0.7067297607,257197,3.536096712,14.53290079,11.90592334,4,3.102746023,15,4.469430535,-2.350839785e-13,4,0.4694305345,0,4,9,183.3580715,202.7546296,0.5,15,2.015453147,5.472833274,6,0.6885098263,3.158679572,38379,0,2,0.09781202323,9.97725664,8587,8587,0.5957006465,20.22308599,23.26806011,27.00701395,1.160690398,1710.826579,11.66804411,1.150569212,6654,6654,0,0,0,4451.824825,0,0,6654,0,0.3842978209,15418.0602,4571.804133,154.3611491,1.409967002,0.09115458281,0.02858477735,5.666697675,0.6476070198,14500.99379,43.78427704,1.377946738,46.12996613,0.4117054816,0.1185359881,132762.1521,0.9470545392,43.27851556,0.0843212085,6.747706422,20.49541284,0.09401565525,10.33543052,55.86697248,24820.80275,577649.3119,5048.702803,0.05571629442,0.4199206394,22.23269505,0.02092914871,0.02538721323,6.107576783,39.38990826,38.42201835,0.1762477906,23269.23788,61.1647669,0.000251772346,532.2006116,0.4591215405,0.02735334674,79043.06713
UPENN-GBM-00153_11,0.6304528187,91611104,57,3.005250516,242,62.75168188,5.415587888e-12,61,1.751681884,0,0,114,0.4710743802,242,74.18105829,0.4439573909,39.56197472,1044690,11,1565.149844,2019,0.1212758289,152,0.009130225853,91,0.005466122057,41,0.002462758289,19,0.001141278232,11,0.0006607400288,6,0.0003604036521,1926,0.1156895723,2015,0.1210355598,2251,0.1352114368,2350,0.1411580971,2126,0.1277030274,1604,0.09634790966,1088,0.06535319558,619,0.03718164344,330,0.01982220086,0.69926912,337229,3.283730952,6.239682282,0.4398249453,3,3.003942301,15,3.688431043,-4.175206819e-15,4,-0.3115689572,0,4,7,131.7504294,152.4193939,0.4285714286,15,1.817449996,4.500714077,5,0.5163787587,2.57920593,61405,0,2,0.1127078426,6.652303227,16648,16648,0.8237814011,20.69939384,33.16526789,46.21769747,1.393557189,3148.590407,15.82898808,1.602233773,16613,16613,0,0,0,10366.8071,0,0,16613,0,0.3037184329,6921.821244,1907.084473,58.84592733,1.684000213,0.1285466989,0.03304446836,5.462243954,0.6401224897,32824.24142,31.93749438,5.49521291,37.97661491,4.540254504,0.1283309869,251034.4554,0.9395952522,31.51970803,0.08622422733,5.829396325,36.1496063,0.09488085643,9.942022995,43.92388451,54603.49606,959209.1207,12156.66876,0.1118997132,0.4351559832,16.59712953,0.04480805634,0.02288563191,6.361529575,43.69553806,71.5144357,0.187701931,52694.19602,105.1179996,0.0001272780744,547.2730867,0.2610281519,0.01738410703,148097.4611
UPENN-GBM-00154_11,0.3983965717,549887549,77,2.587084643,255,136.8394492,2.887461314e-12,144,-7.160550821,0,0,202,0.2759856631,255,147.2988523,-0.4621236996,54.51636743,3468059,57,2972.034318,541,0.02134627525,2948,0.1163194444,2732,0.1077967172,2159,0.08518781566,1290,0.05089962121,506,0.01996527778,149,0.005879103535,643,0.02537089646,782,0.03085542929,934,0.03685290404,1191,0.04699337121,1575,0.06214488636,1972,0.07780934343,2305,0.09094854798,2693,0.1062578914,2924,0.1153724747,0.4199773621,1950720,3.729153516,33.59163433,16.35413417,5,2.550494812,15,8.088857323,4.336903311e-13,9,-0.9111426768,0,10,12,215.6962112,227.7651183,0.2941176471,15,2.147960889,8.773237542,11,-0.4407325083,3.397136961,205004,3,6,0.08383864041,11.54053953,25344,25344,0.7295272056,27.05893109,33.62039807,44.09925483,1.311681519,3681.682772,17.11662952,1.242488033,21006,21006,0,0,0,11347.53924,0,0,21006,0,0.3244476793,56106.15274,4781.873721,-141.8631371,3.116831906,0.0759062295,0.01507157625,6.442818586,0.5122307341,43873.37796,92.49675865,1.198469213,93.02984918,0.23148102,0.03708206973,505452.5802,0.9923612269,92.40572396,0.0304436565,7.960802188,93.8331814,0.08553617266,11.73866408,75.11303555,20996.41021,2335270.831,377.466694,0.04911032852,0.4671795418,33.18142401,0.02288363428,0.04328440657,6.659111938,23.1030082,231.9516864,0.211441829,20462.66122,157.5479553,4.853620929e-05,885.9225429,0.874051488,0.004603377446,215656.7611
